frame,x,y,particle
10013,486.6195709078838,303.29394509138604,0
10014,488.0844665281458,302.4572590209836,0
10015,,,0
10016,494.49630018384585,298.01763953387587,0
10017,,,0
10018,486.72137215896817,301.03564999375396,0
10019,489.7754202730894,298.78641098819685,0
10020,,,0
10021,493.85569192544466,295.78514384616227,0
10022,492.30671859951457,299.17727935122264,0
10023,496.27560858536833,297.8654383145581,0
10024,489.9255579583164,299.78463057663845,0
10025,,,0
10026,491.60439446072905,293.1336125036043,0
10027,492.2849137714305,299.54685553275624,0
10028,493.4424801660132,298.61508084854864,0
10029,,,0
10030,492.2530022708561,295.086120801295,0
10031,488.9091250442385,301.6432329337714,0
10032,,,0
10033,493.7439313529928,299.8759928948898,0
10034,,,0
10035,488.13766380487675,298.9226533739382,0
10036,485.2877990769511,301.4398922906835,0
10037,,,0
10038,490.1836998534763,302.0146275719096,0
10039,494.32952455655726,302.9230811575819,0
10040,486.53162900793035,301.80721945309693,0
10041,,,0
10042,,,0
10043,,,0
10044,491.4399071583254,302.6818191612767,0
10045,493.11619414924655,304.8363119390811,0
10046,485.79899313030387,304.86322501931954,0
10047,489.7860678482402,302.98472947101135,0
10048,,,0
10049,484.06886237132966,302.28481153239983,0
10050,493.6488051312055,299.6325657599109,0
10051,496.60855389818033,300.02560379806084,0
10052,491.9366803150051,303.6842836431402,0
10053,,,0
10054,497.01109721222133,301.75402598683803,0
10055,492.33257039462336,301.08209697225163,0
10056,,,0
10057,479.9447501351474,302.776908162313,0
10058,,,0
10059,481.50905542986885,303.4643478754962,0
10060,492.8813083881451,297.58238239415545,0
10061,,,0
10062,487.78152493693557,302.8796703363878,0
10063,,,0
10064,491.5802100482499,296.95662523826195,0
10065,494.23113255167266,300.7838053317196,0
10066,488.5229152860733,303.7420363431653,0
10067,492.494008996592,300.3152112247116,0
10068,493.96353611941356,298.8222960673775,0
10069,494.86936584582196,301.1881539833247,0
10070,489.43662808822353,297.0432860105972,0
10071,490.1311166425352,303.1153613656067,0
10072,489.7299565617404,303.3781746194949,0
10073,493.2638112264934,298.8880758948684,0
10074,490.978118233555,304.4426077776786,0
10075,493.8471822494475,300.0432897421827,0
10076,,,0
10077,493.0840216906774,299.4991522267672,0
10078,486.83702507077606,307.1478524878633,0
10079,,,0
10080,491.0561124253032,304.5042421396648,0
10081,492.8737720549892,301.95527081997494,0
10082,491.13548983092636,302.3288048319301,0
10083,487.9717482209566,307.66396140780995,0
10084,494.22668386933384,307.02479339000917,0
10085,494.4283928946376,300.80378425946793,0
10086,489.00554854979794,305.22579984114043,0
10087,494.0046299082404,305.0135596085262,0
10088,,,0
10089,489.8142540332556,308.6195810722515,0
10090,494.056855791621,300.6817618514877,0
10091,491.08435152248495,304.3186143966632,0
10092,489.28167390454996,301.98605547944584,0
10093,488.6658208890432,308.71814016673295,0
10094,,,0
10095,488.9607598780666,304.09951343156,0
10096,,,0
10097,494.2797780963268,307.0146221508806,0
10098,495.25240425647144,307.36036326076413,0
10099,490.9544649533271,307.21970581901786,0
10100,493.7071631676257,308.140497615703,0
10101,494.21366604625905,309.47965262937703,0
10102,,,0
10103,481.21575906360886,308.8444773688318,0
10104,488.90252036792236,307.81289025915584,0
10105,489.69517309549184,311.9520534340859,0
10106,485.2118003075525,311.55338099179437,0
10107,489.92448794363446,309.84050857351576,0
10108,488.613352744773,308.5553289242146,0
10109,,,0
10110,490.7696824125801,306.1835312769892,0
10111,488.0771015030208,311.2216153474966,0
10112,496.84727400832384,309.1402923316403,0
10113,494.24571571489696,311.7995948045531,0
10114,485.9980473084147,309.11575271153316,0
10115,488.7026280621936,311.34194094456575,0
10116,493.76376606887425,309.26434786467934,0
10117,493.0078709165063,306.45693716643984,0
10118,492.7617729479151,306.71050040566223,0
10119,494.598663581672,308.1057443045839,0
10120,491.8441687289322,307.9943780679367,0
10121,490.8008359635599,310.90889166003603,0
10122,492.7994636303094,309.0041977227955,0
10123,491.0026681763452,309.81892597581844,0
10124,494.74558407757735,309.01799091556063,0
10125,492.0612152002428,313.1822984807672,0
10126,493.8570719613884,309.6532340784873,0
10127,493.5232426694679,311.2555706882067,0
10128,496.02483594241625,309.7206492711446,0
10129,,,0
10130,495.382078871802,308.55173907831545,0
10131,,,0
10132,495.87706026587495,307.1700567575601,0
10133,487.23094591623624,307.23213509492837,0
10134,491.5687969684881,305.803429242549,0
10135,488.1182594888993,308.8416946257272,0
10136,495.24699339046407,306.48814368549273,0
10137,,,0
10138,484.02849714641974,303.80357595656193,0
10139,490.3780801007641,304.0337816080057,0
10140,491.73060033847185,304.4504621847776,0
10141,491.4017371048605,305.1877084802751,0
10142,489.07776276367514,308.0455541621209,0
10143,486.74540421051023,307.1443650990571,0
10144,494.6996642473121,304.76609711872584,0
10145,490.4172037167175,303.895913330437,0
10146,484.4113798551711,308.7437232302093,0
10147,484.841507545216,304.3207308519351,0
10148,490.8971399690135,309.51206323519847,0
10149,492.2254130570711,304.0991053608127,0
10150,491.7747110611824,306.33897114339584,0
10151,487.1389844630314,305.5832311032453,0
10152,495.35472365676713,302.9212727434573,0
10153,492.9429861488072,302.55888269049217,0
10154,484.1661337122684,305.31701678476134,0
10155,,,0
10156,485.4292937513609,303.61871756952957,0
10157,488.2582984860984,305.38603857026845,0
10158,,,0
10159,489.9846058279486,301.78088246260756,0
10160,490.1360031026103,302.25938699547663,0
10161,490.0331222643824,300.4622741623552,0
10162,492.0836498263435,301.7904359063258,0
10163,489.8263530006441,301.2656170386608,0
10164,483.0679363688805,305.054179156564,0
10165,491.4922781078974,301.2983121484824,0
10166,487.5420467467636,305.11157393216246,0
10167,484.50508818245595,306.8218944453363,0
10168,489.7488550681296,303.9521877000837,0
10169,488.84891689950666,301.74932929959584,0
10170,490.01958920814815,304.5592544180834,0
10171,490.7359002033099,304.69437492262523,0
10172,487.0894730507162,304.0711484113697,0
10173,488.7884596594823,303.8463898718602,0
10174,,,0
10175,491.3822768379834,298.1794491091605,0
10176,491.74935798218274,302.1751319318014,0
10177,489.7658281402443,299.7535041814598,0
10178,494.9582523087391,301.23265460535356,0
10179,488.2791784642487,301.40749773671854,0
10180,489.0199312274326,303.59441715173455,0
10181,489.03569535849624,300.9191050472551,0
10182,489.6607638767628,301.3877453114093,0
10183,485.87184746403324,302.8318654217026,0
10184,484.5490302444615,302.32598461277365,0
10185,489.3534120458537,300.8796658505304,0
10186,484.2093017324045,303.4842176256149,0
10187,488.3419531037251,300.2713962001422,0
10188,487.0764690736922,299.12513767224135,0
10189,488.8596931524377,301.6600692202974,0
10190,486.782073114906,298.0639829552778,0
10191,485.3848331157135,299.2515053464537,0
10192,489.0472056329666,296.8455366690204,0
10193,485.52994820479853,300.51547492173535,0
10194,492.60295647524623,298.81327176316444,0
10195,486.99303075952105,295.98274273819936,0
10196,481.86971437121736,299.0248649178301,0
10197,490.2818604023137,293.5153622487018,0
10198,486.79242437096894,296.06379576529173,0
10199,485.6197803923366,296.3073873932112,0
10200,485.344411628825,298.7780692032632,0
10201,480.2442873878239,299.2724918207846,0
10202,480.6799672832567,301.68444811711396,0
10203,484.94110850751,301.02312652997955,0
10204,488.389589780504,296.8808649050789,0
10205,485.74548225098613,297.6225757691927,0
10206,483.9874763536098,299.985292742798,0
10207,480.63073648798604,300.5540519102703,0
10208,489.09316036618895,297.1424557155962,0
10209,493.0760524107697,297.55643005484256,0
10210,490.0035484142507,297.055205451422,0
10211,478.91585993446876,301.4393118751442,0
10212,483.5265413616958,297.58832958998573,0
10213,482.0705656666741,296.36831692618387,0
10214,481.3417719535847,299.4004290172763,0
10215,486.19696429387375,301.30166176557873,0
10216,480.49681624517916,302.0179426349624,0
10217,483.48026537877456,300.621496670192,0
10218,,,0
10219,489.3581169027623,299.31947427029166,0
10220,484.1565827941936,300.5922655921116,0
10221,488.8620827100869,303.7545098061354,0
10222,483.2256169494379,301.86272046755147,0
10223,483.6647083159964,300.2999016215038,0
10224,489.8274380424843,302.87727980199327,0
10225,,,0
10226,486.41662468680744,304.07073183653904,0
10227,479.781716506232,306.7530670921763,0
10228,489.2874248365291,306.84263783107957,0
10229,488.82600619450784,306.60941039654136,0
10230,489.8258303177449,306.7571080857492,0
10231,488.19543972980483,305.4647290501253,0
10232,491.2166152589655,303.3903399911632,0
10233,486.7764898686854,303.5622609465148,0
10234,489.3531286340598,303.0146541965507,0
10235,487.25202692822364,304.1245617047018,0
10236,486.53400274007237,310.27760918907,0
10237,486.0918274108191,309.3902572998964,0
10238,487.9653761972997,309.11376093122243,0
10239,489.0382176946127,308.21245462318285,0
10240,486.9496548484642,305.850714972692,0
10241,487.6767770094299,309.99217485415056,0
10242,488.81150258424043,306.99831113361114,0
10243,489.0454529308704,307.7254863035439,0
10244,490.7539331579992,307.0925412270009,0
10245,489.1547899799502,311.6068043252777,0
10246,488.7241224433968,312.1150699886675,0
10247,486.2473770450814,308.1961581736172,0
10248,489.8042737571074,308.1292501667297,0
10249,488.88377725786256,308.30984095472786,0
10250,490.29750678921016,308.0357394004017,0
10251,485.3447998407715,309.0662035034798,0
10252,490.5032974374334,307.2039237863607,0
10253,484.624387097772,310.1820316060545,0
10254,490.74652372613104,309.69186557255233,0
10255,,,0
10256,488.7733327424077,313.13882598664964,0
10257,489.1441904239867,314.0540851706526,0
10258,493.5613896902255,314.6618722103492,0
10259,488.9507147483024,308.1754844575067,0
10260,495.59641741093594,311.57036469743167,0
10261,487.341166772219,313.90904847628747,0
10262,486.42749939319305,313.2904364610325,0
10263,483.12040640973174,315.6775149552902,0
10264,487.98324767023854,315.6050286874453,0
10265,490.33942842717727,313.4847583205607,0
10266,489.02602480417517,315.4190554608068,0
10267,487.269870873833,313.45611294500276,0
10268,493.3429173521875,311.9629985924706,0
10269,487.43250303092566,317.69516427171754,0
10270,488.0554826970115,318.38605805877,0
10271,491.0895545222109,318.59663138477515,0
10272,494.754382265032,316.69912415562385,0
10273,498.27305738444386,314.9061839569536,0
10274,493.9376062832953,312.16119071404154,0
10275,492.45324913891045,313.0855714128068,0
10276,490.8178306177575,315.2016056471967,0
10277,494.1050083376536,312.3954655689026,0
10278,493.224216719188,314.818109307119,0
10279,492.5497634622803,315.2183055613871,0
10280,495.2977936822058,312.9725456023794,0
10281,496.0447211413641,312.5331555526028,0
10282,492.1163487312486,316.74966196313886,0
10283,492.6646984305251,315.2765073631987,0
10284,491.3470417036411,312.8448265477752,0
10285,,,0
10286,489.0961119319517,308.6042735562524,0
10287,493.0658699007202,315.4975076419241,0
10288,493.6907347461006,311.226686378097,0
10289,492.8484739420157,314.89595859978476,0
10290,495.6933988888582,309.70464495213884,0
10291,493.55147629646086,312.9906320829119,0
10292,493.5165741443317,308.86291730980287,0
10293,493.0506361074251,314.1651685980077,0
10294,,,0
10295,488.1026618544402,313.9917565479514,0
10296,487.4357502507606,309.3350409717729,0
10297,,,0
10298,491.87298428963544,310.43954928235706,0
10299,493.61517502494195,310.34986202712184,0
10300,493.34098542538106,307.80918425335153,0
10301,494.92905015036297,308.60256736251137,0
10302,491.2750216187424,310.4626442206685,0
10303,485.34835324336956,313.83512734909925,0
10304,491.63065975115666,313.3647166608838,0
10305,490.0427677186129,309.62691609960933,0
10306,492.04499957845843,310.3218762040536,0
10307,491.8222071428002,306.737454814223,0
10308,486.34547293620193,309.09546543539,0
10309,487.7641208160523,310.18990059019194,0
10310,487.50907086115245,308.7998992433938,0
10311,,,0
10312,494.5971311461734,306.3961946146603,0
10313,486.83513911979986,310.1966700982154,0
10314,490.0889524308409,306.8130534753616,0
10315,488.99816313574314,305.06202845748777,0
10316,494.89277482589523,307.6106302878914,0
10317,493.3102492497889,309.6303494290265,0
10318,486.5442018003229,312.2199712492854,0
10319,492.6800323993416,306.3865699000106,0
10320,492.8335373460895,303.1048286483912,0
10321,491.6262187956269,306.1197319152009,0
10322,491.89969880977225,306.8325561274438,0
10323,487.049764822244,311.95605831401286,0
10324,488.6102192737086,306.12902661986607,0
10325,484.9566740181165,309.7563869533008,0
10326,488.29037687142886,309.8523595237939,0
10327,488.83762591233545,305.49254255754954,0
10328,483.12577422963494,310.80866248004054,0
10329,486.1279880308333,310.90052598674214,0
10330,490.6425208502483,305.5929880514112,0
10331,490.4374070607473,309.8599833450201,0
10332,489.9480547979101,306.12537133630514,0
10333,483.79793160209545,311.42657336000127,0
10334,491.1625985968498,306.07210577183537,0
10335,490.2187331556728,306.23262684159664,0
10336,491.21977854568934,307.63075235163825,0
10337,486.5226335198957,310.2904006532215,0
10338,491.0039088183745,309.33018655787606,0
10339,492.1214551234116,307.52994249450836,0
10340,489.2760477169233,309.6376510033741,0
10341,490.6022675033459,307.5540008106787,0
10342,489.0008465395821,307.8795307852798,0
10343,489.5646670414226,308.63418126831243,0
10344,487.66299116175503,309.71330989296484,0
10345,489.9823953809699,305.5796719659059,0
10346,487.0171773713505,305.9683466761227,0
10347,489.3718262961275,303.4242079480236,0
10348,492.2579205948817,308.82044838068055,0
10349,488.4691498987297,312.23718964015967,0
10350,487.2663952536849,309.8041327870178,0
10351,489.81132939614804,309.73511277898933,0
10352,485.49758393211715,311.6442286868617,0
10353,490.869940594891,308.46649714855766,0
10354,489.78816645189755,308.6745873571002,0
10355,490.2167493196566,305.8061549497004,0
10356,,,0
10357,486.91467043580866,312.4487554325922,0
10358,487.7534686621271,309.0374131225838,0
10359,493.33361089335204,307.8613336755288,0
10360,488.7333978966857,307.0342515801218,0
10361,489.28808839810443,309.2695063377401,0
10362,489.33249766295336,307.51545981589857,0
10363,493.89062425608535,311.1898743351781,0
10364,490.1917772827924,312.46930152907134,0
10365,485.19951201594654,310.28640254213224,0
10366,488.22634966124673,308.9859744651832,0
10367,488.8717447539143,310.9763637553114,0
10368,494.364326104272,308.76690126205057,0
10369,490.55050288011023,308.5983296782226,0
10370,487.429113363465,310.5387826776012,0
10371,493.5918493921605,311.1549122447327,0
10372,492.35817282502126,305.7660900527885,0
10373,492.3041442901547,307.7091097139979,0
10374,492.54557401573896,305.5513881642465,0
10375,489.17408941817706,309.25708831860214,0
10376,485.339461445778,310.3677563550282,0
10377,489.21803733654025,311.8367019177445,0
10378,495.83976783794066,307.9592309848,0
10379,492.0630648853915,306.61003049010225,0
10380,491.13254575624927,308.0503882259994,0
10381,488.5848767182228,307.4065895651057,0
10382,490.0818659239197,308.6408887589483,0
10383,489.3827303046155,308.0345792038954,0
10384,491.2329210905623,305.3231199839663,0
10385,483.38854826365474,307.82277307052993,0
10386,488.77996103597593,307.8438808166034,0
10387,491.33915224236057,308.89189510739914,0
10388,,,0
10389,491.1390157675078,308.6605576029297,0
10390,,,0
10391,489.63136782834965,309.9679798714654,0
10392,490.2211475443529,305.66755895010635,0
10393,488.9850074477978,310.96944989165473,0
10394,489.63235768548975,307.38509466413655,0
10395,489.0674526684091,309.4814815627377,0
10396,487.46009764000775,309.3185655635815,0
10397,490.1894004071212,307.6835413854614,0
10398,490.52505275218846,312.19799261741423,0
10399,489.7538507462775,311.70054800147255,0
10400,487.83848465359165,312.34175426495034,0
10401,486.9263072582926,312.26776729018604,0
10402,489.30594777928536,307.70835343030757,0
10403,486.21933545848566,311.9458620671321,0
10404,490.46578853634264,311.60890212118795,0
10405,487.427807421043,313.14581495295516,0
10406,488.262728810629,306.3010707597805,0
10407,488.75598006166575,313.98176113645627,0
10408,488.53542037764646,311.73195119345536,0
10409,485.2858533760537,310.33489374856117,0
10410,488.6117911271121,310.7894378288916,0
10411,488.88080881983655,314.59893393112173,0
10412,489.7744161590088,309.1629050586191,0
10413,490.3843177289796,309.16066019182733,0
10414,489.853864542273,312.19867007479667,0
10415,490.11689910536523,310.4192712567676,0
10416,485.95655895452904,310.47636315852816,0
10417,490.00043597059147,310.5817949653621,0
10418,490.2874854816358,309.1956035191626,0
10419,489.20354699729114,309.6568374178026,0
10420,489.37273374370267,311.32751889210664,0
10421,486.03465394037664,310.2216554821045,0
10422,484.10935266767575,311.0306583436779,0
10423,486.51436247109876,309.2802945864396,0
10424,484.75753200028913,309.2430088347517,0
10425,486.72838592389604,308.007319812317,0
10426,486.81071995527,310.65400985064656,0
10427,489.02560609822115,310.7052578335778,0
10428,486.84025807218114,303.48152783315743,0
10429,489.3194670792151,305.0083229374677,0
10430,486.5107015096549,311.4208816889154,0
10431,483.8309895446588,309.1515699704145,0
10432,486.6446060043305,304.11945128206474,0
10433,486.67826862927626,310.53568184439973,0
10434,486.0243302809887,306.26102888259874,0
10435,487.5718302217563,309.7316423243161,0
10436,485.4055486452049,307.7576911038061,0
10437,486.7275716233932,309.7006559398576,0
10438,489.7207893805667,306.2010309278288,0
10439,487.7888570868492,308.3490045694596,0
10440,485.09897202454033,308.8815236072211,0
10441,483.1533509715707,307.9884243328343,0
10442,488.19467182350775,304.8014827727645,0
10443,485.2943300977329,307.61017843217587,0
10444,483.06247437352124,309.8317058402147,0
10445,486.0189460872666,304.9379444746603,0
10446,488.05041608593837,308.8277802824137,0
10447,490.62677987729177,308.6737869299363,0
10448,487.5338444515779,302.06409069922785,0
10449,486.6386215427541,302.4168097456079,0
10450,490.26589781541986,305.5915903018028,0
10451,485.2565088167201,306.6713393107446,0
10452,489.61349248917446,303.4397479383668,0
10453,488.72535698452725,304.48020423096045,0
10454,488.8818355141418,303.8549145016632,0
10455,488.63905706085416,302.696605685083,0
10456,484.4446641736335,305.58370444228547,0
10457,487.69916579044843,301.43565913303286,0
10458,483.2640632312813,306.1934089863245,0
10459,484.1621620513606,303.9401401255681,0
10460,486.6798006743471,300.6318524906138,0
10461,484.67020428881375,304.2826021490253,0
10462,483.42476487494054,300.0112349349533,0
10463,485.1280253488569,304.01265345084107,0
10464,484.5890222275465,301.3483646130581,0
10465,489.00512378671317,298.7468606131398,0
10466,487.48981282872757,298.31283443770445,0
10467,493.1390333213793,300.6016318787526,0
10468,485.4474532190352,301.2367157959846,0
10469,485.076655380406,302.49611226235646,0
10470,488.2437841762331,299.260240435649,0
10471,486.2851734297628,302.4129890933892,0
10472,483.56639521172394,300.8884157138626,0
10473,486.198731524523,299.73222429090566,0
10474,484.3635224817166,302.7357024657151,0
10475,486.9176544443043,298.3969170942799,0
10476,482.85611573619184,299.3975519335413,0
10477,487.83724157947324,302.34334835248177,0
10478,485.4945757942,296.610779906979,0
10479,487.0128523244185,297.32258309514253,0
10480,484.8744875410626,298.7302357175058,0
10481,483.2921948279848,297.5228775282795,0
10482,486.7172484208369,300.45398308386973,0
10483,487.4468838593109,299.48584847813004,0
10484,487.3153826837541,298.3042372886807,0
10485,,,0
10486,484.43703438695405,297.8188864481532,0
10487,484.1081824470243,299.13928217902145,0
10488,483.16399506824763,300.69800308866746,0
10489,488.23284411379535,295.9534139956227,0
10490,489.1540575755195,297.7731211179763,0
10491,485.2703770650052,300.41299345885807,0
10492,488.1595969159714,299.7929326895258,0
10493,488.10300109938737,295.31659293509597,0
10494,486.7124798254956,297.6749491363384,0
10495,487.40004452785587,294.5552853871165,0
10496,489.0790494426187,298.48895215681733,0
10497,,,0
10498,487.9282913150439,297.15573480449274,0
10499,490.16901875780405,295.7167656353786,0
10500,487.2881328771027,294.1758413193657,0
10501,488.2783228366386,295.6529958600651,0
10502,490.1150404102872,292.86950516234407,0
10503,484.3440846066129,294.70435442562615,0
10504,489.72357135855617,292.56716162455314,0
10505,486.167729240987,295.0945110835797,0
10506,486.6475146927541,290.8427570788443,0
10507,486.5005486051221,294.95993908701996,0
10508,483.1643976054856,293.11353160144967,0
10509,483.81056093676517,293.8659431126052,0
10510,481.771881560625,295.62196727698273,0
10511,487.2552918140174,296.4213178263434,0
10512,490.56672237099406,293.07708579604866,0
10513,485.95313812438945,295.9439996971595,0
10514,487.883430924624,294.98988211872796,0
10515,487.2382083489834,294.8202432769199,0
10516,486.9840418131062,293.7171270098114,0
10517,485.22646642121725,294.94440675345334,0
10518,487.8033140821943,293.2420772254336,0
10519,486.3510483862579,298.8854678654696,0
10520,487.7968767783257,297.23724350366,0
10521,486.8841722954367,297.5813086095393,0
10522,487.0928922548144,291.14030381877274,0
10523,483.07231591281925,298.42780823357924,0
10524,486.049745014551,297.43927643067144,0
10525,488.3319436944792,296.6682885386754,0
10526,489.22427049139964,298.98329651540934,0
10527,486.6197115532028,297.60698683115453,0
10528,489.17335119788885,296.05624590034716,0
10529,485.9003544056321,300.6968815106426,0
10530,485.4055642936625,294.51928670419403,0
10531,485.48911883427013,298.1254857772807,0
10532,487.35262642326575,297.81386841135065,0
10533,485.36710033267246,298.44765009761375,0
10534,,,0
10535,,,0
10536,,,0
10537,487.62876721068506,298.8200985270132,0
10538,484.890544823213,304.04092476811877,0
10539,492.42880390147866,301.61456143937744,0
10540,492.32416993393747,295.42313899833573,0
10541,491.2618929445402,302.0898987201634,0
10542,492.92455257331966,300.01499422647885,0
10543,,,0
10544,492.433486761557,300.2682200862288,0
10545,489.5588595416419,300.8804336532113,0
10546,490.3040599174509,299.236243630252,0
10547,493.73555228566545,302.8611326829371,0
10548,493.0100206824199,301.25090897497466,0
10549,496.16367786339214,300.2611788997455,0
10550,490.1862446538765,298.69072220707335,0
10551,485.7997136319111,304.2845193319004,0
10552,489.3634700457057,299.811286982639,0
10553,494.57837816037227,298.93660376223255,0
10554,488.96786869790924,300.96016337016675,0
10555,490.78827698880946,301.18534777361083,0
10556,495.5888356593844,299.1674420121028,0
10557,,,0
10558,,,0
10559,489.1333793377008,306.15991138575436,0
10560,,,0
10561,485.73808897377455,305.89705739661144,0
10562,493.9067278574737,303.8938518889632,0
10563,,,0
10564,488.04599708146566,303.3465322610491,0
10565,486.67082876336553,306.8103128222468,0
10566,492.533173650072,300.49010203124726,0
10567,493.01870677501614,300.11013002692783,0
10568,486.55158131669515,300.19062021998013,0
10569,492.0969485027708,296.8899486007573,0
10570,,,0
10571,487.5800280205311,302.8934826122726,0
10572,489.02809704181055,302.5724366005537,0
10573,494.1096098618079,298.0369001212245,0
10574,491.48636776957164,297.0654773783037,0
10575,493.1978916639401,299.6824822775334,0
10576,493.2136099992006,299.91213971763887,0
10577,490.96295399828216,299.44228485666366,0
10578,490.63981652158606,300.47238262057954,0
10579,487.552905545,298.4574861706442,0
10580,,,0
10581,487.0329336240081,302.41926194053156,0
10582,486.4287060383091,299.6209870792256,0
10583,,,0
10584,486.62286038714797,300.82842466553035,0
10585,492.08602654108233,298.61340130071807,0
10586,495.7854963884828,297.9886859026884,0
10587,490.8322911289227,301.99752544769325,0
10588,488.41273625597506,299.9746799460296,0
10589,,,0
10590,489.6009794772145,296.2408140349233,0
10591,492.51251873117485,299.9168503295045,0
10592,484.8113812741874,298.39826838064045,0
10593,490.6478324846535,300.219964703422,0
10594,488.9856073584096,299.5442789101714,0
10595,493.9515737062207,297.11201965660695,0
10596,491.3204685151661,296.97844364640423,0
10597,490.3104385189942,298.2264177453128,0
10598,489.83298450117735,298.5551912725459,0
10599,492.9448028978622,296.2531486771817,0
10600,487.63225555000446,299.85742717553563,0
10601,483.4981823949806,301.66461448023495,0
10602,495.1215266531122,298.1497021538332,0
10603,493.85415054069693,293.46496922136436,0
10604,488.794760020525,300.3550711855142,0
10605,486.2239221250711,296.30015931894405,0
10606,490.9910887781667,299.1490883062851,0
10607,488.4283433244623,300.98587363079355,0
10608,486.03344270646045,302.0193422425235,0
10609,492.47680105590916,299.05581003439744,0
10610,490.70788767466286,302.3484030058767,0
10611,492.6674057488347,296.0213341391064,0
10612,,,0
10613,486.4755055675298,301.6569126632323,0
10614,494.01632596477396,300.159463080077,0
10615,489.36141793765125,298.15213947888213,0
10616,491.39128554081555,299.9125388388454,0
10617,490.80230358210184,295.9871318996331,0
10618,,,0
10619,494.312870137349,300.853561221999,0
10620,493.3460913162691,300.0351223502016,0
10621,494.8359582270243,297.65397747605755,0
10622,493.3361878738597,297.9263230618248,0
10623,493.03403075690215,298.146970676399,0
10624,,,0
10625,486.9917126252188,300.5064723197251,0
10626,,,0
10627,,,0
10628,491.10797715936434,300.4667600045183,0
10629,485.15234513045084,304.5688286195892,0
10630,,,0
10631,490.0142172709354,299.8122051148438,0
10632,490.9840506822488,299.70180192838495,0
10633,495.27712323173074,299.97274692758344,0
10634,491.3826303791157,302.3635892102877,0
10635,488.93013710332707,303.42836154469114,0
10636,486.4345879900948,306.689178859095,0
10637,487.8155882093274,300.8688876640859,0
10638,492.0125784670276,304.1874200295147,0
10639,489.7830344865068,305.20017928544945,0
10640,491.46288423297335,302.46027089632094,0
10641,,,0
10642,489.8142586162257,305.05727218496986,0
10643,491.0996686748964,306.45028825539816,0
10644,491.95508456433936,301.9325350488984,0
10645,492.99810823287606,302.52672109241456,0
10646,488.65918861067047,308.26580150047624,0
10647,491.3889604870245,303.9970684789227,0
10648,488.35296685011883,309.54581949941655,0
10649,487.8082744931711,304.25329178116914,0
10650,489.889324380578,308.26504165590615,0
10651,490.76704416979726,305.7744380507842,0
10652,492.82325957305403,308.2695912740106,0
10653,493.61110304885983,309.6757094570395,0
10654,494.1236191518136,308.5226086269827,0
10655,,,0
10656,493.960437334999,310.8756660161073,0
10657,494.0786213872549,306.19005733315356,0
10658,487.596505712734,313.5849991198752,0
10659,492.6452087326998,308.2864633097984,0
10660,491.014549089843,313.49186743681105,0
10661,487.1424897078369,310.0507074437406,0
10662,490.984200784664,310.07347787330815,0
10663,491.34403279138877,311.2671215407592,0
10664,488.64567410122925,312.8676068415793,0
10665,489.8035053781674,317.3018406391812,0
10666,489.7750809413857,312.3540787613487,0
10667,490.0527971224373,315.728281941208,0
10668,491.3852967551473,316.5598538780665,0
10669,493.35697407917996,313.39358060282706,0
10670,487.6656967261023,315.5165834413794,0
10671,495.69950693099344,315.5506838775229,0
10672,484.430199090396,319.4300077432969,0
10673,491.71056613444944,316.24535508846736,0
10674,494.22476785476545,316.53260195056464,0
10675,493.65421056009563,321.58920809019855,0
10676,482.8954594788607,321.05148085688324,0
10677,491.5059421764195,323.9279845145402,0
10678,483.16784774926185,317.4951256666929,0
10679,496.64221143203133,320.0769608006572,0
10680,485.40852530580054,320.82134510340745,0
10681,485.87655291480456,318.1478245957196,0
10682,485.16392884104164,322.19729734350756,0
10683,484.7440411618051,323.8698306779586,0
10684,493.15140596151645,322.78607195649903,0
10685,487.7005326402,321.5907769552547,0
10686,486.32352259555034,321.1194161634094,0
10687,486.09207879129735,324.11478608796426,0
10688,485.2540797059745,323.4574420074084,0
10689,494.1626901482021,322.92411664608915,0
10690,495.2700753851164,325.75233913375325,0
10691,488.1838524432091,321.5639875344492,0
10692,481.8535540770651,327.8933433415667,0
10693,484.7712318967822,326.6532209303897,0
10694,487.61450694823924,323.1497962729797,0
10695,490.51081724372114,326.98632935858836,0
10696,486.27411755462964,330.634531871056,0
10697,482.3234525836521,327.3270977212783,0
10698,486.6916726315638,327.4204523958968,0
10699,482.95540119514135,331.26416202635136,0
10700,484.7465571721346,328.6860344003275,0
10701,480.8192217889859,331.3246024636797,0
10702,487.7617764221222,327.8250273946978,0
10703,491.1987700155576,331.16134904719445,0
10704,487.3278961265602,331.84234657988753,0
10705,488.31690690715016,328.3576146372765,0
10706,483.56152094453574,328.7851555535828,0
10707,489.4381921205735,330.7832415086992,0
10708,489.4078716364497,327.79804086131196,0
10709,483.23075871892627,327.33600703883104,0
10710,487.40689999619445,327.23314969718973,0
10711,484.7810197974222,330.8716985022333,0
10712,487.7749905072223,326.2601969993846,0
10713,487.71140294833504,331.7976883438659,0
10714,486.9300782642305,327.60488304782746,0
10715,488.3425676790101,328.0079286766225,0
10716,487.7878808807802,332.34276745148526,0
10717,485.61912461859754,330.2540625212659,0
10718,489.90375860052546,330.5959257537774,0
10719,484.26248672463373,330.11232923240675,0
10720,492.1053626019055,331.60359646201,0
10721,,,0
10722,492.18527347531256,333.9404782156332,0
10723,483.4915186163981,335.7420232860281,0
10724,490.05652125044753,333.7861505414148,0
