lagt,<y^2>
6.68,3.5936979607333996
6.7,3.5907544349320246
6.72,3.591348236505441
6.74,3.5916417741509483
6.76,3.5910635544284646
6.78,3.5905058191154846
6.8,3.589444140164828
6.82,3.589899090575288
6.84,3.591336184349822
6.86,3.5875239228392486
6.88,3.5866213609223543
6.9,3.587517906755058
6.92,3.5844086820752485
6.94,3.5862364538443146
6.96,3.586201877878486
6.98,3.5867244253783084
7.0,3.5861532982017996
7.02,3.5870358616272684
7.04,3.5866701665962943
7.06,3.583703453342015
7.08,3.583679045841187
7.1,3.5827431989950265
7.12,3.5823349900539747
7.14,3.583170097332396
7.16,3.5838057976460456
7.18,3.5871668977202864
7.2,3.589267386044307
7.22,3.5885907035665414
7.24,3.590692354632125
7.26,3.588789944256377
7.28,3.5929885266537713
7.3,3.594076492972811
7.32,3.5957465262083828
7.34,3.598637736199163
7.36,3.5992547850270284
7.38,3.5991762477070717
7.4,3.5965465433542976
7.42,3.5967022828634563
7.44,3.599218793337848
7.46,3.603726137109321
7.48,3.5986926254743996
7.5,3.600082681761114
7.52,3.5979925923109346
7.54,3.6024182790391213
7.56,3.6022311569610443
7.58,3.6019242810419057
7.6,3.6041329389299714
7.62,3.6066226345617713
7.64,3.607265341122845
7.66,3.609234891732356
7.68,3.608895692621314
7.7,3.6086541719137433
7.72,3.6091898672719815
7.74,3.6107302735273157
7.76,3.6125001900616933
7.78,3.609314503913657
7.8,3.610503655376685
7.82,3.6108084760150523
7.84,3.61339556906332
7.86,3.6143482899359105
7.88,3.613603891328864
7.9,3.6118078172096397
7.92,3.610635654335738
7.94,3.6100885662359157
7.96,3.612945113984349
7.98,3.611779637407998
8.0,3.6137117981117854
8.02,3.6109079842219147
8.04,3.609255914757
8.06,3.6117712182620214
8.08,3.6138396438420046
8.1,3.610480771911966
8.12,3.6115258706296998
8.14,3.6078282798420753
8.16,3.6084729400667177
8.18,3.6065912517712344
8.2,3.6034212348511243
8.22,3.602745034618058
8.24,3.60558176692335
8.26,3.6064838861073656
8.28,3.6057369658225973
8.3,3.6028618927826805
8.32,3.6032288604597387
8.34,3.6015886344310073
8.36,3.6015980016635663
8.38,3.601465131678598
8.4,3.5989813371572876
8.42,3.5958272759704184
8.44,3.594729103211877
8.46,3.596849880321244
8.48,3.5949769801507876
8.5,3.5944116959037666
8.52,3.5935474682259154
8.54,3.5911093553930193
8.56,3.5906759481350488
8.58,3.5891218412123336
8.6,3.584999270596432
8.62,3.581881309053704
8.64,3.581844662247176
8.66,3.578749073190286
8.68,3.5754330051890992
8.7,3.5759436886441316
8.72,3.57449033539421
8.74,3.571765909653336
8.76,3.5703264889413573
8.78,3.5689039958758912
8.8,3.5690100989006805
8.82,3.5671794031199555
8.84,3.5656563450287537
8.86,3.5637927739589887
8.88,3.562731321759828
8.9,3.5597470113561207
8.92,3.5582894164128187
8.94,3.5582248609118357
8.96,3.5562039974524318
8.98,3.554320694982221
9.0,3.5534339839185907
9.02,3.5525652888191566
9.04,3.5500673760906087
9.06,3.5472947956902865
9.08,3.5457270527434566
9.1,3.545113574975503
9.12,3.5429343129303548
9.14,3.5443453178616453
9.16,3.541276494653441
9.18,3.541109344566243
9.2,3.537615549827026
9.22,3.538084962403424
9.24,3.539493345806762
9.26,3.539671566733766
9.28,3.5369974851725754
9.3,3.5330197099968026
9.32,3.5344098709653897
9.34,3.5322986951397364
9.36,3.5321945985674823
9.38,3.531102288920734
9.4,3.5305604199294125
9.42,3.5289249091259562
9.44,3.5268011163200876
9.46,3.5301004364986808
9.48,3.5286861337865734
9.5,3.528508361558879
9.52,3.526074607084006
9.54,3.527648762117286
9.56,3.5284454347725585
9.58,3.5317856423437637
9.6,3.534413170472792
9.62,3.5346007496924257
9.64,3.5325125466778635
9.66,3.5365845406485814
9.68,3.535873484877524
9.7,3.538734106376187
9.72,3.542865223326833
9.74,3.5439841875003815
9.76,3.5443258185541557
9.78,3.5477546584913546
9.8,3.550322067191974
9.82,3.551362841057716
9.84,3.5541929200543723
9.86,3.554874225000202
9.88,3.556149606608407
9.9,3.5583071091473695
9.92,3.5620161345716417
9.94,3.5652220673655597
9.96,3.5672293268421837
9.98,3.5685544235074076
10.0,3.5676322680140946
10.02,3.5729075803134234
10.04,3.576439891182872
10.06,3.579099557570551
10.08,3.5811269837286233
10.1,3.581528802557397
10.12,3.58104231971452
10.14,3.586849911548706
10.16,3.5879955209918943
10.18,3.5940579226078633
10.2,3.5930938063669267
10.22,3.592529169887921
10.24,3.5976792906511346
10.26,3.6031816141383852
10.28,3.6091961671024415
10.3,3.6122639856708294
10.32,3.6173297692081263
10.34,3.6202094682388872
10.36,3.6220164068533505
10.38,3.626364908815843
10.4,3.6314367876376985
10.42,3.631951630008752
10.44,3.6343435645883475
10.46,3.6399061657765035
10.48,3.643679672416888
10.5,3.647002689075699
10.52,3.6528926105575876
10.54,3.655386175165659
10.56,3.6597000318975454
10.58,3.665763433410184
10.6,3.6722253596788192
10.62,3.6747824820074513
10.64,3.676963605553759
10.66,3.676747092458027
10.68,3.6774823489158015
10.7,3.6843280242580088
10.72,3.686743257322039
10.74,3.6879369281634
10.76,3.6922633192520085
10.78,3.6937338324495235
10.8,3.696884835281567
10.82,3.6953876405397206
10.84,3.6959955130794624
10.86,3.697970118246386
10.88,3.7012961739229984
10.9,3.702463763124283
10.92,3.702849450360577
10.94,3.707007883614439
10.96,3.70959602752988
10.98,3.7097650635596855
11.0,3.7114133530254136
11.02,3.7144148879507304
11.04,3.7171150817961096
11.06,3.717942814382133
11.08,3.7185397079059204
11.1,3.722177825335071
11.12,3.7235019035921013
11.14,3.724722189439473
11.16,3.7225459393305838
11.18,3.7200524027662896
11.2,3.720771391057149
11.22,3.721870223672041
11.24,3.7214780984446145
11.26,3.719389700530784
11.28,3.714966744514096
11.3,3.71393560551698
11.32,3.7111868346707455
11.34,3.7043602025855358
11.36,3.7027378968734403
11.38,3.703256006193952
11.4,3.702820444753614
11.42,3.695481989200757
11.44,3.6934434262221103
11.46,3.6938550309747007
11.48,3.68967177736552
11.5,3.6870807583381935
11.52,3.686398185395839
11.54,3.681564935258935
11.56,3.6795029398853916
11.58,3.6766283026027295
11.6,3.6711689371411085
11.62,3.6674876087602613
11.64,3.661406486161996
11.66,3.6605825358473116
11.68,3.655764726055813
11.7,3.650936084004418
11.72,3.6453684337326173
11.74,3.6398706954765268
11.76,3.636992648469397
11.78,3.6333365005533267
11.8,3.6263566298130185
11.82,3.621915743847963
11.84,3.6149435439799023
11.86,3.611599545796323
11.88,3.6107339231377584
11.9,3.606525615454205
11.92,3.6017679097192716
11.94,3.5996637798576963
11.96,3.5919702605551493
11.98,3.588495224431138
12.0,3.586290471740928
12.02,3.5832835826830434
12.04,3.5834665472242913
12.06,3.578323609124067
12.08,3.57246308020614
12.1,3.5699974281278553
12.12,3.5651418003798505
12.14,3.5581845512588943
12.16,3.5562230478915815
12.18,3.5529850436343535
12.2,3.547042839152528
12.22,3.547661781099191
12.24,3.5451082840348342
12.26,3.540081283257106
12.28,3.5406816379400294
12.3,3.539274126198705
12.32,3.5365001268908345
12.34,3.5345330366283076
12.36,3.5283564322125196
12.38,3.5289125466504254
12.4,3.527968725708977
12.42,3.5266993728360623
12.44,3.5235233228938623
12.46,3.5234350106358896
12.48,3.5242314979610017
12.5,3.5198323758997514
12.52,3.5193435334132706
12.54,3.5147655346198174
12.56,3.515320795692404
12.58,3.5167329842165715
12.6,3.5163543811849274
12.62,3.5154049839961266
12.64,3.5167880797934536
12.66,3.5131587576456464
12.68,3.515054609944348
12.7,3.511685634936886
12.72,3.5137264286334284
12.74,3.5131697844501506
12.76,3.5129421054004393
12.78,3.5116093578512984
12.8,3.5137462854079593
12.82,3.5150353743591625
12.84,3.5160600801580864
12.86,3.5173662792568954
12.88,3.513888690987175
12.9,3.5125411591905746
12.92,3.5122190169100818
12.94,3.5121198533798945
12.96,3.5081165957709786
12.98,3.507266180666536
13.0,3.5041528796556167
13.02,3.503596568700288
13.04,3.5016603361850565
13.06,3.500052150760647
13.08,3.5007860691386696
13.1,3.499886062898193
13.12,3.496653445314562
13.14,3.495414544024611
13.16,3.4950724255982
13.18,3.4920987213743993
13.2,3.4871500643780537
13.22,3.48591419932295
13.24,3.4868085896708787
13.26,3.4836296522493204
13.28,3.479354731766643
13.3,3.4764831827075198
13.32,3.47509360350909
13.34,3.4725746642792488
13.36,3.4735926423893697
13.38,3.4738343954428625
13.4,3.4728066025431468
13.42,3.4691998864484095
13.44,3.4657804586037373
13.46,3.4609837741184513
13.48,3.4554323161975553
13.5,3.453539933931296
13.52,3.4502842730700154
13.54,3.4419666868661705
13.56,3.4386344040713492
13.58,3.43530926920321
13.6,3.4332505256505144
13.62,3.4252033411015903
13.64,3.4202632929644987
13.66,3.416885803628079
13.68,3.415663749113456
13.7,3.410157985697183
13.72,3.4059713282553568
13.74,3.4028186702730907
13.76,3.3981058671750826
13.78,3.391498866865914
13.8,3.386290890677537
13.82,3.381920709997196
13.84,3.3830844171186873
13.86,3.38019548648422
13.88,3.3761175876844383
13.9,3.3731732068399065
13.92,3.3683324353826523
13.94,3.3623958565529817
13.96,3.360172255360725
13.98,3.3583401064389036
14.0,3.3547594886879173
14.02,3.353697723135307
14.04,3.3512625263044478
14.06,3.3461821392154576
14.08,3.3421124212265565
14.1,3.3414249294238387
14.12,3.339873814415085
14.14,3.3360092280089826
14.16,3.3336262292540297
14.18,3.3291794329517
14.2,3.329828178331767
14.22,3.323088325604541
14.24,3.318096001192933
14.26,3.316789011475243
14.28,3.3170331735342287
14.3,3.314932307272711
14.32,3.3130069056467724
14.34,3.310886708350214
14.36,3.310190078915332
14.38,3.3088826297625733
14.4,3.3107620346449704
14.42,3.3081266071911464
14.44,3.3057980121895176
14.46,3.302738994082937
14.48,3.300741647688306
14.5,3.302791060086544
14.52,3.3013104862093465
14.54,3.304047190689658
14.56,3.303127757718487
14.58,3.303120507667777
14.6,3.3045630488822426
14.62,3.3056254650556967
14.64,3.3059180434242545
14.66,3.30700412537245
14.68,3.3097994824624197
14.7,3.306711366205886
14.72,3.304985108806198
14.74,3.307413555029407
14.76,3.311087566304563
14.78,3.3146549419244344
14.8,3.3164191338698945
14.82,3.3212282044776327
14.84,3.3194348119386605
14.86,3.322646098521755
14.88,3.324851481689961
14.9,3.326376177499081
14.92,3.3310604541632673
14.94,3.3352118372588713
14.96,3.3383395743853796
14.98,3.342428895494473
15.0,3.3457783370308607
15.02,3.34937439717156
15.04,3.352679687996633
15.06,3.358298309184767
15.08,3.359981260068423
15.1,3.362797565576004
15.12,3.3669062262541023
15.14,3.3685196936391812
15.16,3.3717772701242743
15.18,3.3775516122577627
15.2,3.3810209320821465
15.22,3.384546227383063
15.24,3.3884062247543625
15.26,3.3895566932108783
15.28,3.3941187827873684
15.3,3.397060884654339
15.32,3.4027062707792575
15.34,3.4055516774939707
15.36,3.4150928660736706
15.38,3.420655375129534
15.4,3.4245618868283985
15.42,3.4243249340917092
15.44,3.4342173878122084
15.46,3.437679283830728
15.48,3.442945259083136
15.5,3.443058007778723
15.52,3.4478540791966985
15.54,3.4547482203103868
15.56,3.461584762215996
15.58,3.4663186417752634
15.6,3.470815701088058
15.62,3.473233283526882
15.64,3.483615573881785
15.66,3.4848195091407086
15.68,3.490792087979044
15.7,3.4962542079817025
15.72,3.499817022054381
15.74,3.506229315096965
15.76,3.5088007094738356
15.78,3.517971633521231
15.8,3.5268940898867656
15.82,3.5317261937484945
15.84,3.536093343053621
15.86,3.5392944415552385
15.88,3.5435911906374877
15.9,3.548837406361342
15.92,3.5548060925492773
15.94,3.5611712911382645
15.96,3.5698076911015484
15.98,3.574064091260578
16.0,3.58151572580309
16.02,3.585128519238662
16.04,3.5891954418040877
16.06,3.5972858471527744
16.08,3.602892045954459
16.1,3.609657366219955
16.12,3.6128391441939853
16.14,3.6172701267295135
16.16,3.623765081929856
16.18,3.6300468802492545
16.2,3.633323501866773
16.22,3.638283656759966
16.24,3.645130100022054
16.26,3.6504106193127237
16.28,3.657755936772279
16.3,3.6632367763199944
16.32,3.6729587520741083
16.34,3.678602236692179
16.36,3.682391219390909
16.38,3.686168774416332
16.4,3.6953212987746142
16.42,3.699907292940191
16.44,3.7008829504361205
16.46,3.7108451060478687
16.48,3.7148515348694446
16.5,3.7202347734347336
16.52,3.7255407702369054
16.54,3.7353023160547765
16.56,3.7430358305315434
16.58,3.7492230406322746
16.6,3.7521669550796117
16.62,3.7567510942074622
16.64,3.7618623913433153
16.66,3.7665515255584388
16.68,3.7704085191214562
16.7,3.7746108762441812
16.72,3.7820565875204077
16.74,3.7858125673888283
16.76,3.78776090297057
16.78,3.792807644077931
16.8,3.7975611728200196
16.82,3.8026901804748126
16.84,3.808124085712525
16.86,3.8074602792766625
16.88,3.810846801803403
16.9,3.814794885816667
16.92,3.819822822291226
16.94,3.823004535205642
16.96,3.8286104876583704
16.98,3.830434189473232
17.0,3.833162375083824
17.02,3.8340723281846527
17.04,3.8372589052612436
17.06,3.841571139068649
17.08,3.8431862236809975
17.1,3.8489870841251625
17.12,3.8529996929970447
17.14,3.8550560718496047
17.16,3.8571321121506497
17.18,3.858790805805289
17.2,3.8622070429882474
17.22,3.8653687397702403
17.24,3.8675401407940404
17.26,3.8704810692341396
17.28,3.874197521735045
17.3,3.877444583891097
17.32,3.878997095389087
17.34,3.8810912914764444
17.36,3.8837210785545033
17.38,3.8848989966845435
17.4,3.8887689394737786
17.42,3.8931205519433187
17.44,3.8947054640579366
17.46,3.894383378827843
17.48,3.897933892348826
17.5,3.8987799718315763
17.52,3.9023283394739274
17.54,3.9001634846186484
17.56,3.9072646552646457
17.58,3.906247376709891
17.6,3.906799110557866
17.62,3.9110902274602872
17.64,3.9133468537705154
17.66,3.91491319871195
17.68,3.913884714963515
17.7,3.9170665345274984
17.72,3.9197529058821803
17.74,3.924004958283974
17.76,3.9239480925682093
17.78,3.924000299453783
17.8,3.925441657416034
17.82,3.927980419602825
17.84,3.9273266393746766
17.86,3.9272016535624017
17.88,3.9294138230427555
17.9,3.9299395420242824
17.92,3.9327089542737093
17.94,3.934443047100489
17.96,3.9345381994244
17.98,3.9335109573048594
18.0,3.9344739119424323
18.02,3.936852339495576
18.04,3.938051967914273
18.06,3.938230109160213
18.08,3.9429513953743713
18.1,3.943232826002586
18.12,3.943330071902499
18.14,3.9434304887730454
18.16,3.9484783587733725
18.18,3.9514642537876017
18.2,3.950203963763085
18.22,3.94707698145432
18.24,3.9496529043299815
18.26,3.9481323651703457
18.28,3.9506541464277394
18.3,3.950444469397098
18.32,3.946781273743303
18.34,3.9490190796513285
18.36,3.9471629973934106
18.38,3.9479046575275314
18.4,3.947414764525816
18.42,3.946227014790956
18.44,3.943858623619804
18.46,3.9430514785886075
18.48,3.9406113090965733
18.5,3.940453593786759
18.52,3.9417586461870053
18.54,3.9391028917326194
18.56,3.9375296834833757
18.58,3.938917225749186
18.6,3.9363509690491623
18.62,3.935070215818615
18.64,3.9340694732529293
18.66,3.9346915817261974
18.68,3.9335014042102086
18.7,3.9311176074644676
18.72,3.931536595008901
18.74,3.9298530916801284
18.76,3.92753376578491
18.78,3.9259178725788093
18.8,3.9213723272453715
18.82,3.91876507740455
18.84,3.9163317600349297
18.86,3.9165778934117763
18.88,3.914583128064904
18.9,3.9108975381440243
18.92,3.9092330507960797
18.94,3.905247008700153
18.96,3.9045464662977034
18.98,3.9017056430201986
19.0,3.901702509794741
19.02,3.8968640354118764
19.04,3.8952504504404213
19.06,3.892723674585063
19.08,3.891414324535618
19.1,3.891375131165531
19.12,3.887188677314468
19.14,3.8860961553748674
19.16,3.8831785861715864
19.18,3.8819825361757916
19.2,3.878047215473716
19.22,3.876755686427656
19.24,3.877234717002403
19.26,3.8753158065157267
19.28,3.8706625723152066
19.3,3.868462503590342
19.32,3.865630086097683
19.34,3.865579020313488
19.36,3.8640136914471133
19.38,3.861882541861925
19.4,3.8605283083283686
19.42,3.862912158575813
19.44,3.8582795920820363
19.46,3.856097080857396
19.48,3.8551047778648777
19.5,3.8556476519812617
19.52,3.851002020761769
19.54,3.8506393879634255
19.56,3.8497950414343967
19.58,3.8522624080592536
19.6,3.8528115933557627
19.62,3.8491159478794974
19.64,3.8459939442557864
19.66,3.8460568760836717
19.68,3.8473239678054068
19.7,3.8465839635272197
19.72,3.8465032554967893
19.74,3.8459509171894135
19.76,3.8444244022989347
19.78,3.8418428914003226
19.8,3.84345787792944
19.82,3.8461323948100214
19.84,3.8460718732438917
19.86,3.843846949321161
19.88,3.846478102318229
19.9,3.844916400542624
19.92,3.845187169093995
19.94,3.84844420834692
19.96,3.849978498760742
19.98,3.8502440311931
20.0,3.8540056063480845
20.02,3.852578635044648
20.04,3.851825486136013
20.06,3.8509504383024327
20.08,3.850183357672595
20.1,3.849289774153696
20.12,3.850989056902986
20.14,3.8510635306535135
20.16,3.8494754435036977
20.18,3.8484567648928123
20.2,3.84540989763878
20.22,3.8439969133754794
20.24,3.8466859737447443
20.26,3.8417059030015905
20.28,3.8407340787141453
20.3,3.8368535486476234
20.32,3.8376370143303324
20.34,3.8365718709712655
20.36,3.8380796414729046
20.38,3.8370598747334626
20.4,3.836095968052942
20.42,3.8362327067515944
20.44,3.837156602685616
20.46,3.836511742325206
20.48,3.8373930280880715
20.5,3.834102129950702
20.52,3.8340086275450953
20.54,3.832894637980143
20.56,3.8342225068445406
20.58,3.832299598995696
20.6,3.8290837507008053
20.62,3.8286079787732876
20.64,3.827368773504253
20.66,3.8252539806700088
20.68,3.820620825774973
20.7,3.819974235264445
20.72,3.8163933033252184
20.74,3.81535553810733
20.76,3.8105242155231056
20.78,3.810020868939199
20.8,3.8052873039878023
20.82,3.80273837953638
20.84,3.798930632553562
20.86,3.7948024949609818
20.88,3.79298907829406
20.9,3.7898455762551806
20.92,3.7867480608381263
20.94,3.7851136540215315
20.96,3.7820002731880322
20.98,3.7769050131321737
21.0,3.776309869338807
21.02,3.7712075652605637
21.04,3.7699541344363685
21.06,3.7619955772027276
21.08,3.7614945875004775
21.1,3.7586171602945577
21.12,3.7568434014803267
21.14,3.7552875164476305
21.16,3.754709126488397
21.18,3.751934606808635
21.2,3.7478839736773173
21.22,3.7424114644840243
21.24,3.7405290949223975
21.26,3.7369680598392017
21.28,3.734495836532306
21.3,3.7271196087305283
21.32,3.7234962936977665
21.34,3.7197441984180557
21.36,3.7163165915412364
21.38,3.7125834684384276
21.4,3.7128716899578307
21.42,3.706163651815782
21.44,3.703319456481004
21.46,3.7019943596505813
21.48,3.6977197000016946
21.5,3.6956929891260666
21.52,3.6907738813252773
21.54,3.6851582943124517
21.56,3.680804837632381
21.58,3.6802333481989824
21.6,3.676906265196885
21.62,3.674312468154131
21.64,3.669927065345813
21.66,3.6706607434555756
21.68,3.6655460551968067
21.7,3.6623301448195895
21.72,3.659902230903139
21.74,3.6568041090438976
21.76,3.650568425179521
21.78,3.6485860566243993
21.8,3.64513893865223
21.82,3.64288002620974
21.84,3.6402989260628296
21.86,3.636377068533411
21.88,3.6345263218301036
21.9,3.6329775963658126
21.92,3.6300104441752272
21.94,3.6258642484070966
21.96,3.6223442730544404
21.98,3.619532179028407
22.0,3.6198725664028393
22.02,3.6180500674103926
22.04,3.6150068406041798
22.06,3.6112448525078875
22.08,3.6093450540250123
22.1,3.6082434907471383
22.12,3.6064072025508622
22.14,3.6076212965749677
22.16,3.6073445829107538
