lagt,<y^2>
7.56,0.23412756274654636
7.58,0.2331506654758268
7.6,0.23217105269040025
7.62,0.23324708737878933
7.64,0.23136045171921227
7.66,0.23055310784758054
7.68,0.22896849556277957
7.7,0.23231160236079482
7.72,0.23341799951587971
7.74,0.23037597680285107
7.76,0.2321521089882279
7.78,0.23246655903674157
7.8,0.23388063888187768
7.82,0.23307367236319074
7.84,0.233849140629529
7.86,0.23169902332823064
7.88,0.2331017179672123
7.9,0.2304753168870705
7.92,0.23419584768944904
7.94,0.2321306191437861
7.96,0.23094963643235616
7.98,0.23038278441074472
8.0,0.23502164719344412
8.02,0.2337364285920242
8.04,0.23162586218317802
8.06,0.23325714508124964
8.08,0.23443775161743877
8.1,0.23311270313053348
8.12,0.23279116250523724
8.14,0.23412876834592797
8.16,0.23235982235844163
8.18,0.2331024315764926
8.2,0.23320756254759437
8.22,0.23283091153734592
8.24,0.23455919626285182
8.26,0.23197743094768786
8.28,0.23329923189618473
8.3,0.23366980966984371
8.32,0.23400328590240854
8.34,0.23394953578937372
8.36,0.23252300669570972
8.38,0.23456448835100568
8.4,0.23405490327270104
8.42,0.2333680135670493
8.44,0.233731563706047
8.46,0.2331687137551548
8.48,0.23262106047259817
8.5,0.2338066931345586
8.52,0.23482810949726005
8.54,0.2344916608648534
8.56,0.23523749318711046
8.58,0.2351477326883905
8.6,0.23546733710496162
8.62,0.2337536110044963
8.64,0.23391788247740344
8.66,0.23286879109757813
8.68,0.23135790348088733
8.7,0.23070889907332642
8.72,0.23327506491559027
8.74,0.2336277904484821
8.76,0.23303052857670195
8.78,0.2324396784728331
8.8,0.23231106990455608
8.82,0.2316812531697194
8.84,0.2292231645964085
8.86,0.23068582793578876
8.88,0.22833624200410202
8.9,0.23093964412000703
8.92,0.2299806615839787
8.94,0.23017815705045486
8.96,0.2316701374590168
8.98,0.2324670300017388
9.0,0.23339291345236382
9.02,0.23383632334676124
9.04,0.2314489359528707
9.06,0.23201553216944026
9.08,0.23318675855706045
9.1,0.2357691188337667
9.12,0.23486496605505341
9.14,0.23028074555542546
9.16,0.2334304782093667
9.18,0.23436815638232783
9.2,0.23353316237385874
9.22,0.23154911442132609
9.24,0.2328782994548599
9.26,0.23438100455368333
9.28,0.23195960521250247
9.3,0.23406087044512067
9.32,0.23457076194796772
9.34,0.23398604613589488
9.36,0.23412398172416604
9.38,0.2321803727180778
9.4,0.23105343129968248
9.42,0.2348596378197811
9.44,0.23204103300366738
9.46,0.2317298826480484
9.48,0.2327517253739319
9.5,0.2298673177300948
9.52,0.23203598604409173
9.54,0.2333920777602212
9.56,0.23185634347386672
9.58,0.23420237184019016
9.6,0.23150413598205546
9.62,0.234331868020147
9.64,0.2324892911917035
9.66,0.23374569846109738
9.68,0.2339145405977857
9.7,0.23592554063736457
9.72,0.23443925819635564
9.74,0.2347757055151152
9.76,0.23344658374370264
9.78,0.2323964622897482
9.8,0.23599201093619662
9.82,0.23487559999771224
9.84,0.23524782261431088
9.86,0.234806778171902
9.88,0.23410615649731456
9.9,0.23585862863522447
9.92,0.2364609286822522
9.94,0.23466726603862315
9.96,0.2361242187000909
9.98,0.23774161074345315
10.0,0.23637294389937505
10.02,0.23876799281168465
10.04,0.2372588651682681
10.06,0.23772636480783382
10.08,0.23875674209501369
10.1,0.2378079304440753
10.12,0.23646585015481977
10.14,0.23265005318545473
10.16,0.23552052836409962
10.18,0.23505563964215917
10.2,0.23278476021365832
10.22,0.23448978873925147
10.24,0.23398860250469458
10.26,0.2350028719420488
10.28,0.2351758495889348
10.3,0.23575693005747028
10.32,0.23671546289780382
10.34,0.23663096621748464
10.36,0.23807971118482738
10.38,0.23697988347706034
10.4,0.2358210689805581
10.42,0.23657543354016308
10.44,0.23369005882665253
10.46,0.23560816434574144
10.48,0.23576783338433582
10.5,0.23790649448554746
10.52,0.23435394771083415
10.54,0.23312181618282402
10.56,0.23462779186018762
10.58,0.2331594211582325
10.6,0.23408014239268868
10.62,0.2338251965083908
10.64,0.23462290384348336
10.66,0.23355385166997605
10.68,0.23370955372313526
10.7,0.23154901196507108
10.72,0.23395633660634607
10.74,0.23445202318117586
10.76,0.23334977441467009
10.78,0.23572601039010954
10.8,0.23487131331953498
10.82,0.2332453338967669
10.84,0.23429054122154097
10.86,0.2307000999265762
10.88,0.22967556563840397
10.9,0.2331260451516622
10.92,0.23247447593162596
10.94,0.2323018482021644
10.96,0.2324903681559259
10.98,0.23407004636081458
11.0,0.23493014979408575
11.02,0.2324038438378796
11.04,0.2343774229052232
11.06,0.23276379867252875
11.08,0.23313014656305314
11.1,0.23184815900704964
11.12,0.23237111965941293
11.14,0.23228523087096645
11.16,0.232157207369826
11.18,0.2315994937521124
11.2,0.23210074244304857
11.22,0.23212631722787325
11.24,0.23197524091101604
11.26,0.23010138464005708
11.28,0.2322760913417446
11.3,0.2290167124326244
11.32,0.23213311993347024
11.34,0.23292253969614873
11.36,0.23121311422392374
11.38,0.23097065786760956
11.4,0.23132546123662912
11.42,0.2289944878175313
11.44,0.22993327949999207
11.46,0.23079893410955812
11.48,0.22928001830254047
11.5,0.2325108968556717
11.52,0.231258823537238
11.54,0.230864095532426
11.56,0.23016635432765456
11.58,0.2303031032682367
11.6,0.2329905469938157
11.62,0.231682549103989
11.64,0.2319525228451404
11.66,0.23179421871837422
11.68,0.22978435734300434
11.7,0.22999386600795976
11.72,0.23013746384172667
11.74,0.22985700649654936
11.76,0.22987713650063846
11.78,0.2302791386274291
11.8,0.22855441610814872
11.82,0.22984986670470026
11.84,0.22988226084677546
11.86,0.22994771014408733
11.88,0.2282281677996224
11.9,0.2280906651048789
11.92,0.23150402824284957
11.94,0.22887476650869246
11.96,0.2315125630049724
11.98,0.2291626464748195
12.0,0.23054406697032553
12.02,0.23126583896152528
12.04,0.2323204104108762
12.06,0.23117047045116865
12.08,0.2305580752654509
12.1,0.23155926012351258
12.12,0.23139441700317828
12.14,0.2299240974557756
12.16,0.22931249893453806
12.18,0.23118370835457328
12.2,0.23256206586893738
12.22,0.23216676862014474
12.24,0.2307896999289421
12.26,0.23211270432234113
12.28,0.2315897145990244
12.3,0.23214169321774322
12.32,0.23128064414545033
12.34,0.23132218431712803
12.36,0.23238501643365872
12.38,0.23250602768484954
12.4,0.23359958431553535
12.42,0.23286303293192942
12.44,0.231210087178626
12.46,0.2326394548860831
12.48,0.23068970469305816
12.5,0.2309193040119212
12.52,0.23202238303518422
12.54,0.22949652348378188
12.56,0.22873739851536928
12.58,0.2328302534451434
12.6,0.2313383253827407
12.62,0.23288020189560474
12.64,0.23205648323194444
12.66,0.231102210884175
12.68,0.2295444360874824
12.7,0.23156118511111295
12.72,0.23056605502416533
12.74,0.23266041693016648
12.76,0.2312256983600916
12.78,0.22906893811217202
12.8,0.23121774612506896
12.82,0.2317715832857346
12.84,0.22997257121060283
12.86,0.22976229040610835
12.88,0.23100649537303614
12.9,0.2336570765193681
12.92,0.23313140293302825
12.94,0.23288327355557806
12.96,0.23260801721148747
12.98,0.23572415923481835
13.0,0.23367198685169857
13.02,0.2327923769294212
13.04,0.23237465170035246
13.06,0.23533142408109584
13.08,0.2341522326829948
13.1,0.23552026399124487
13.12,0.235745625313125
13.14,0.23457409283553401
13.16,0.23476716859086535
13.18,0.23666289258362058
13.2,0.2375867289647993
13.22,0.23696387707570865
13.24,0.23643615792744815
13.26,0.2388051263754635
13.28,0.23771396406139916
13.3,0.23665672022718112
13.32,0.23770520725521035
13.34,0.23678102613478136
13.36,0.23651081762789056
13.38,0.2368306713233721
13.4,0.23808230373822992
13.42,0.23936271580701357
13.44,0.2373927923902405
13.46,0.239877539633522
13.48,0.2374162855974727
13.5,0.23817093920610471
13.52,0.2390927712768425
13.54,0.238689261665447
13.56,0.2381473036860993
13.58,0.23545620641842643
13.6,0.24036740711075877
13.62,0.2400519275005832
13.64,0.24128479455467147
13.66,0.2386348526803478
13.68,0.24014832183773133
13.7,0.24015846329456605
13.72,0.2396747030164397
13.74,0.23888256487097295
13.76,0.24024403233491393
13.78,0.24146119172239755
13.8,0.23887165415311712
13.82,0.23959005671402206
13.84,0.24040780895778444
13.86,0.24011232761627474
13.88,0.2412841476949521
13.9,0.2427742327970127
13.92,0.2430791879369755
13.94,0.24316516810948768
13.96,0.24045870305524575
13.98,0.24021645375266013
14.0,0.24294980125484947
14.02,0.2416864170591286
14.04,0.24237077276567295
14.06,0.24150708415516847
14.08,0.241941370656941
14.1,0.24338600789674122
14.12,0.24537419105305994
14.14,0.24235511661001172
14.16,0.24255720760821423
14.18,0.2439590305189928
14.2,0.24031873810770482
14.22,0.24307564575603938
14.24,0.24180894287593077
14.26,0.2429275323164833
14.28,0.2405681603234159
14.3,0.24347831488866717
14.32,0.24220252198080536
14.34,0.24117550194943635
14.36,0.24153853800471967
14.38,0.24268630677819944
14.4,0.24275925522942998
14.42,0.24396735119516216
14.44,0.24411194463171898
14.46,0.24256933469175893
14.48,0.2438290378777026
14.5,0.24208179852345887
14.52,0.24386541830531144
14.54,0.24135645624681687
14.56,0.24210099039511035
14.58,0.2437952628481479
14.6,0.24322014675226872
14.62,0.2433401421071963
14.64,0.24269079518837333
14.66,0.24659450532414876
14.68,0.24527905516476622
14.7,0.24250605011825285
14.72,0.24037745881567135
14.74,0.24218009178487834
14.76,0.24203439616463548
14.78,0.24089418245297922
14.8,0.24599421020406903
14.82,0.2428023550798977
14.84,0.2425732055942844
14.86,0.2421441922563918
14.88,0.24482867735595168
14.9,0.2439922424531652
14.92,0.24430716981302192
14.94,0.24409054944693345
14.96,0.2439067677122569
14.98,0.24419323260249876
15.0,0.24470768314115982
15.02,0.24261336268682054
15.04,0.24435054848914686
15.06,0.24563889746968223
15.08,0.24712009363127047
15.1,0.24386839906577562
15.12,0.24351760494569008
15.14,0.2447204715683678
15.16,0.243010554533321
15.18,0.24407746553712753
15.2,0.2452851419450603
15.22,0.24193886068042633
15.24,0.24464377835839748
15.26,0.24154961800007696
15.28,0.2432261045516048
15.3,0.24376153693937366
15.32,0.24307921513767308
15.34,0.24296745960559343
15.36,0.24199973913611997
15.38,0.24258891414311598
15.4,0.24294943118987242
15.42,0.24278514839967452
15.44,0.24101579788467362
15.46,0.24216514387116722
15.48,0.24144801366789095
15.5,0.24241473516956372
15.52,0.24105486498998696
15.54,0.24184429495769202
15.56,0.2429201032892901
15.58,0.24116992306471965
15.6,0.24174203429735341
15.62,0.24197460183623754
15.64,0.24418496553413044
15.66,0.24201638422320707
15.68,0.24339223378155309
15.7,0.24238918270048057
15.72,0.24041096303890055
15.74,0.24046461249823195
15.76,0.2403776117927685
15.78,0.23988276093129618
15.8,0.24100405530312402
15.82,0.24015003582157232
15.84,0.24054721564460088
15.86,0.2408213929236246
15.88,0.24116963177901116
15.9,0.24234097549328953
15.92,0.23975354652264289
15.94,0.24047038134089457
15.96,0.24155464248980069
15.98,0.242103691458958
16.0,0.24236874465882718
16.02,0.2407214225402443
16.04,0.24229774324020248
16.06,0.23797788130334604
16.08,0.24232869594100795
16.1,0.24171245921110843
16.12,0.24284314468607227
16.14,0.24142339132552923
16.16,0.2383642359318968
16.18,0.23914776012443187
16.2,0.2379731755222194
16.22,0.24042921286550287
16.24,0.23682106394030789
16.26,0.23820430057098263
16.28,0.23959447442479043
16.3,0.23777719108693485
16.32,0.24045242843344397
16.34,0.23611990086056803
16.36,0.23829441445034552
16.38,0.2374498624541037
16.4,0.23531188002966658
16.42,0.23801513519548764
16.44,0.23807933520969105
16.46,0.23723874505117098
16.48,0.23829168682272664
16.5,0.23650145271012776
16.52,0.23643993367242466
16.54,0.23631516526776875
16.56,0.235333186037551
16.58,0.23784136310059537
16.6,0.23618406285718954
16.62,0.2323666828836343
16.64,0.2360836844259439
16.66,0.2361959608738896
16.68,0.2336248519390217
16.7,0.23440816971919967
16.72,0.23578221818607623
16.74,0.23596937673202692
16.76,0.2368430705523705
16.78,0.23535355579530573
16.8,0.2353199153352461
16.82,0.2351237947107175
16.84,0.2380007086164792
16.86,0.2331226488521388
16.88,0.23591946358408727
16.9,0.23406806308919342
16.92,0.23613278380449532
16.94,0.23588653314764035
16.96,0.2337016977303786
16.98,0.2347484110841675
17.0,0.2363496245024491
17.02,0.23522592768910144
17.04,0.23485199600428805
17.06,0.23619865467237197
17.08,0.2340044523532574
17.1,0.23511980515812733
17.12,0.2353736298201869
17.14,0.2344174685295218
17.16,0.2344894886556171
17.18,0.23166328403776557
17.2,0.23424441001004875
17.22,0.23435525240102867
17.24,0.23394773595916743
17.26,0.23280976074030083
17.28,0.23192511504616936
17.3,0.23426264143098757
17.32,0.23190778861317174
17.34,0.2319898789066792
17.36,0.2329429371975845
17.38,0.23379375503215197
17.4,0.23340453047411364
17.42,0.23310462879505234
17.44,0.2325649069380722
17.46,0.23420495940594405
17.48,0.23176587093449344
17.5,0.23335885509166387
17.52,0.23583888348457346
17.54,0.2350772266328581
17.56,0.23500630170892997
17.58,0.2312823726960066
17.6,0.23352298053455423
17.62,0.23212354803878193
17.64,0.2327682238635704
17.66,0.23264581909397808
17.68,0.23313012240792175
17.7,0.2324390824776453
17.72,0.2346202429691333
17.74,0.23325578322126544
17.76,0.23657386775620623
17.78,0.23257303953979475
17.8,0.2344546833363814
17.82,0.2317380814428267
17.84,0.2335070764387195
17.86,0.23055331360076037
17.88,0.23289982027234596
17.9,0.23312669612954065
17.92,0.2334181477581422
17.94,0.23459155988857264
17.96,0.23409439359004153
17.98,0.2327810706786262
18.0,0.23398412536471985
18.02,0.2331675872062302
18.04,0.232826113218938
18.06,0.23170393659287666
18.08,0.2324955187774735
18.1,0.23323544700746662
18.12,0.2318325823917847
18.14,0.2320309721980852
18.16,0.23157011508522107
18.18,0.2294676210868134
18.2,0.23102509548752576
18.22,0.2315649982779447
18.24,0.23305461509337302
18.26,0.23234255172896212
18.28,0.2308439374697142
18.3,0.23297295121230868
18.32,0.23036158606428436
18.34,0.23122393500832886
18.36,0.23122237249242203
18.38,0.2321776096167887
18.4,0.2304636637431174
18.42,0.22983673306254884
18.44,0.23250803859434085
18.46,0.23201139246026514
18.48,0.23370284187171161
18.5,0.230786064064166
18.52,0.23096511789777988
18.54,0.22940691767991928
18.56,0.23051052483979662
18.58,0.23159428061528772
18.6,0.23217998573003068
18.62,0.23015266200802229
18.64,0.23158226140357616
18.66,0.2309474377928561
18.68,0.23158854240610338
18.7,0.23077040962698406
18.72,0.23081498766269115
18.74,0.23177588075028874
18.76,0.23419417688844524
18.78,0.23304220975606832
18.8,0.23391170863525845
18.82,0.23307980009380752
18.84,0.23316429133330252
18.86,0.2322638326804389
18.88,0.23297379947276695
18.9,0.23195447244113887
18.92,0.23316023534463323
18.94,0.23311668050708234
18.96,0.23333227587575575
18.98,0.2325068821380545
19.0,0.23494246039736516
19.02,0.2348710879547887
19.04,0.23271161561380702
19.06,0.2310842136442975
19.08,0.23541064271432327
19.1,0.23498283292761646
19.12,0.23446915831794266
19.14,0.23559417371603109
19.16,0.2353384228386091
19.18,0.2362886815063353
19.2,0.2353255259347535
19.22,0.23651588759715914
19.24,0.2356932782049354
19.26,0.23734222486551482
19.28,0.23708496609751176
19.3,0.23705124533547958
19.32,0.2368390574259066
19.34,0.2357335913428411
19.36,0.23548249413670735
19.38,0.23579964838347126
19.4,0.23602929271991271
19.42,0.2358479418720883
19.44,0.23452337943580942
19.46,0.23623867598146628
19.48,0.2393069943571342
19.5,0.23723303554217573
19.52,0.2359216364131989
19.54,0.2365351027776224
19.56,0.2363421275673944
19.58,0.2344324639675229
19.6,0.23701222293601973
19.62,0.2384801058815289
19.64,0.23869021678607527
19.66,0.24001146009054722
19.68,0.23841793375094386
19.7,0.23979343027033606
19.72,0.23959420652273555
19.74,0.23672031545883862
19.76,0.23877753420451137
19.78,0.2375176488881595
19.8,0.2404743359278875
19.82,0.24008675769026006
19.84,0.23735327958642638
19.86,0.23980494733037588
19.88,0.2396782909663918
19.9,0.23859118164007473
19.92,0.23849603091557386
19.94,0.23927166452489693
19.96,0.24182960978172202
19.98,0.241525635326808
20.0,0.23897332719481382
20.02,0.23794479430599078
20.04,0.23933845625547367
20.06,0.23976707075347176
20.08,0.23878047170938912
20.1,0.23671087883012518
20.12,0.23600460722596323
20.14,0.2362604786113026
20.16,0.23756379270870573
20.18,0.2372854816058142
20.2,0.23620975492525592
20.22,0.23657448445540252
20.24,0.2351401231992224
20.26,0.2367712473016982
20.28,0.2355677384658583
20.3,0.235870434591936
20.32,0.2378591900420005
20.34,0.2360055697685285
20.36,0.2379153502935292
20.38,0.23717029014654992
20.4,0.23455061573600983
20.42,0.23484799712627658
20.44,0.236518083972549
20.46,0.23581208682765964
20.48,0.23510262849300506
20.5,0.2364466183545081
20.52,0.23684204256157182
20.54,0.23533496087319802
20.56,0.2366664108833468
20.58,0.2341048045208443
20.6,0.2356751664510722
20.62,0.23377650298105418
20.64,0.23489036498013688
20.66,0.23469457133123703
20.68,0.23432987773073483
20.7,0.23580559262097886
20.72,0.23467316568168592
20.74,0.23514409215899762
20.76,0.23428131358647694
20.78,0.2345208234730221
20.8,0.2330335158904814
20.82,0.23426833578218953
20.84,0.23329571699008092
20.86,0.23494166431751504
20.88,0.23518211328485983
20.9,0.23446887476564945
20.92,0.23521145056436243
20.94,0.23317228952647667
20.96,0.23523637361074629
20.98,0.23558040544905792
21.0,0.23608397756487046
21.02,0.23779905029140158
21.04,0.23515422502335337
21.06,0.23445276535212395
21.08,0.23475642868013025
21.1,0.23466520885959488
21.12,0.23168976112071088
21.14,0.23303044646850232
21.16,0.2322685088705544
21.18,0.2339028265049763
21.2,0.23287888284567376
21.22,0.23358073988505032
21.24,0.23574349385420443
21.26,0.2345391749670571
21.28,0.2340668211581924
21.3,0.2342241883772152
21.32,0.23459454866114335
21.34,0.2341610633969017
21.36,0.2354711604556201
21.38,0.234776480639505
21.4,0.23222311457798667
21.42,0.2342128548096162
21.44,0.23335847341011234
21.46,0.23252200851195184
21.48,0.23506127344357247
21.5,0.23401428377667743
21.52,0.23437618133910643
21.54,0.2344814077602647
21.56,0.23241595989266361
