lagt,<y^2>
4.88,0.6718465725457987
4.9,0.6727224322643349
4.92,0.6727913178331869
4.94,0.6729069666057322
4.96,0.6734379705222707
4.98,0.6738104137970559
5.0,0.6742087816449027
5.02,0.6757569382487819
5.04,0.6768416947673318
5.06,0.6773745621815107
5.08,0.6783408145255275
5.1,0.6782776034204069
5.12,0.6792841710659264
5.14,0.679742526137721
5.16,0.6813543011617169
5.18,0.6819831969751626
5.2,0.6820801082943848
5.22,0.6821219523009051
5.24,0.6826543015600884
5.26,0.6833648567073143
5.28,0.6831526370075979
5.3,0.6844119929227737
5.32,0.6848708310461338
5.34,0.6852058537530733
5.36,0.6855775885644156
5.38,0.6847306194763896
5.4,0.6852328113998829
5.42,0.6866002975860773
5.44,0.6857532714076713
5.46,0.6858451253033001
5.48,0.6858827386126104
5.5,0.6868069730453655
5.52,0.6874267210501834
5.54,0.68827487201064
5.56,0.6893117114974711
5.58,0.6899739380162561
5.6,0.6902388007284289
5.62,0.6903874510301583
5.64,0.6914236826421566
5.66,0.6920787514792041
5.68,0.6922830877280008
5.7,0.6922918547266788
5.72,0.6934220904535863
5.74,0.6934326298280021
5.76,0.6933916801737621
5.78,0.6947540059861226
5.8,0.6954180619127447
5.82,0.696090423791139
5.84,0.6973235059437451
5.86,0.6980919102402544
5.88,0.6979868806752001
5.9,0.6988488940234786
5.92,0.6993909019769056
5.94,0.6990980404887241
5.96,0.6998352623698401
5.98,0.7005240921993112
6.0,0.7013940309288733
6.02,0.701741072508761
6.04,0.7021013507753241
6.06,0.7026280864098928
6.08,0.7030104875075854
6.1,0.7033821843468789
6.12,0.7049934260692692
6.14,0.7060459128610755
6.16,0.7059224693214085
6.18,0.7055090641829312
6.2,0.7062781887640086
6.22,0.7063111297144354
6.24,0.7064022078855063
6.26,0.7065720694234161
6.28,0.7065938952557063
6.3,0.7062879787896692
6.32,0.705038946463109
6.34,0.7062831989784546
6.36,0.7070424267506846
6.38,0.7071974475176529
6.4,0.7071497148559264
6.42,0.7083588213124189
6.44,0.709683775542138
6.46,0.7092767322938685
6.48,0.7096027576702
6.5,0.7093900295727321
6.52,0.709805424287881
6.54,0.7102009473434275
6.56,0.7096401304394485
6.58,0.7101057750139569
6.6,0.7111115779786743
6.62,0.7132873177058241
6.64,0.7135959013640232
6.66,0.7139856286936167
6.68,0.7134046328711582
6.7,0.712354891134357
6.72,0.7135868046223431
6.74,0.7141690575047359
6.76,0.7150932958904622
6.78,0.7161598274668115
6.8,0.7164286316249171
6.82,0.7166405413958277
6.84,0.717838077966391
6.86,0.7180631845738517
6.88,0.718899310644853
6.9,0.7187799451424555
6.92,0.7199248938314394
6.94,0.7198342060049437
6.96,0.7200562192301146
6.98,0.71944253927867
7.0,0.7199418138658524
7.02,0.7204010090990633
7.04,0.7194024209869494
7.06,0.7201501885861633
7.08,0.7204720084190417
7.1,0.7199398806169254
7.12,0.7216494867848733
7.14,0.7220007680791051
7.16,0.721993603155339
7.18,0.7210652881355475
7.2,0.7215707732648182
7.22,0.7230471781498856
7.24,0.7234711405589704
7.26,0.7234522957438216
7.28,0.7233855689336268
7.3,0.7242022119057541
7.32,0.7243981029898234
7.34,0.725496764330349
7.36,0.7254173680550999
7.38,0.7257614726112583
7.4,0.7264424944712028
7.42,0.7271878080800999
7.44,0.7283625477352506
7.46,0.7300403727203796
7.48,0.730309403577043
7.5,0.7294653609216742
7.52,0.730744227110366
7.54,0.730426340280319
7.56,0.7318330346727872
7.58,0.732077094990518
7.6,0.7319884163620344
7.62,0.7326533399432681
7.64,0.7334708504678714
7.66,0.73354448971918
7.68,0.7346585144882926
7.7,0.7360704275405318
7.72,0.7374884607643608
7.74,0.7370388875336463
7.76,0.737889400929455
7.78,0.7378783153366101
7.8,0.7384764515897317
7.82,0.738335027765796
7.84,0.7382168789687301
7.86,0.7388062558275612
7.88,0.739167227080186
7.9,0.7401062787104637
7.92,0.7411465455594611
7.94,0.7410104178469784
7.96,0.7421990201285561
7.98,0.742256442146871
8.0,0.7427130953092146
8.02,0.7420739192580101
8.04,0.7423211062940055
8.06,0.7420482607893863
8.08,0.7432817164389447
8.1,0.7435305076921416
8.12,0.7436523344821523
8.14,0.7445632165817213
8.16,0.744104479206605
8.18,0.7442772509510522
8.2,0.7446706155845995
8.22,0.7459460810756673
8.24,0.7461622513092017
8.26,0.7458304638727975
8.28,0.7456863894404883
8.3,0.745724558085854
8.32,0.7453545437647481
8.34,0.7466156893841893
8.36,0.7474390592294649
8.38,0.7471239161761983
8.4,0.7472613960998482
8.42,0.7483908379886773
8.44,0.7483978842645891
8.46,0.7481752272439846
8.48,0.7486673747677992
8.5,0.7492675611832582
8.52,0.7505368388764246
8.54,0.7499705399860465
8.56,0.7494665671858546
8.58,0.7494611110367155
8.6,0.7497376879915344
8.62,0.7496974336014698
8.64,0.7495136858409401
8.66,0.7498066654644254
8.68,0.7505631425777177
8.7,0.7514303293908433
8.72,0.7518210280101945
8.74,0.7520179327675707
8.76,0.7510948059498445
8.78,0.7507220780683359
8.8,0.7508438653713699
8.82,0.7504971101035124
8.84,0.7506045012718345
8.86,0.7507614513132986
8.88,0.7502732399934835
8.9,0.7501518780851015
8.92,0.7493067919792009
8.94,0.7485978775228618
8.96,0.7488847767484649
8.98,0.7494530082430921
9.0,0.7508912684610972
9.02,0.7510557346381047
9.04,0.7504990178600156
9.06,0.7508609676883538
9.08,0.7515297229201648
9.1,0.7506555517230188
9.12,0.7505519265957137
9.14,0.7519530121560255
9.16,0.7506835499966195
9.18,0.751421724398328
9.2,0.7518578225369247
9.22,0.7522910496864499
9.24,0.752483553420112
9.26,0.7526749158622976
9.28,0.7518404035008234
9.3,0.7515063380063954
9.32,0.7506156845109733
9.34,0.750724052938992
9.36,0.7508285404504125
9.38,0.7505970379871526
9.4,0.751857561681955
9.42,0.7517369894064795
9.44,0.7526756605056193
9.46,0.7531057367829704
9.48,0.7522549985565963
9.5,0.7528441424142434
9.52,0.752245282963541
9.54,0.752750569213625
9.56,0.7523964787644669
9.58,0.7530142306611752
9.6,0.7534037431748647
9.62,0.7539415245279827
9.64,0.7542866632841009
9.66,0.7539360907865831
9.68,0.7541757912895064
9.7,0.7541958427628047
9.72,0.7536957281507041
9.74,0.7539732821276295
9.76,0.7539367753960634
9.78,0.7544058207086688
9.8,0.7544340786707399
9.82,0.7547588710867841
9.84,0.7545489740147633
9.86,0.7545294798931315
9.88,0.7558991578879861
9.9,0.7567738363531116
9.92,0.757389677259718
9.94,0.7587852257285215
9.96,0.7601105362043651
9.98,0.7618893658797351
10.0,0.7615722166572612
10.02,0.7626832219644841
10.04,0.7632608896984918
10.06,0.763441893314508
10.08,0.7633520471976256
10.1,0.7645725060755985
10.12,0.7654150664641141
10.14,0.7661001264808864
10.16,0.7665428927166219
10.18,0.7668130795904001
10.2,0.7666549589179047
10.22,0.7672207113774816
10.24,0.7681622589464114
10.26,0.7675045833392545
10.28,0.7682612158659878
10.3,0.768396106972448
10.32,0.7690696858827731
10.34,0.7705305812436815
10.36,0.7727055894094299
10.38,0.7736624349337962
10.4,0.7745161997648772
10.42,0.7758911649310913
10.44,0.7768564695328257
10.46,0.7766847804773933
10.48,0.7761448878363633
10.5,0.776334290412932
10.52,0.7769389668911286
10.54,0.777344068903881
10.56,0.7778579164181311
10.58,0.7792773026937223
10.6,0.7788339418376131
10.62,0.7785659188251541
10.64,0.7798435153436553
10.66,0.7809885311487612
10.68,0.7817079442146041
10.7,0.7832867787848634
10.72,0.7842570257634897
10.74,0.7845121842228422
10.76,0.7852422689236315
10.78,0.786209507501768
10.8,0.7873355175353468
10.82,0.7882661697542038
10.84,0.7888023288242538
10.86,0.7885586419837096
10.88,0.7888349611521377
10.9,0.7887363461931011
10.92,0.7889089601585009
10.94,0.7903655378751505
10.96,0.7898453660495727
10.98,0.7890013606523993
11.0,0.7900776042738336
11.02,0.7911709613722955
11.04,0.7931955989312499
11.06,0.7933433586927109
11.08,0.7929815542501902
11.1,0.7932629059428924
11.12,0.7938668055662934
11.14,0.7941091633139468
11.16,0.7947413548511787
11.18,0.7947781664074864
11.2,0.7965581022220865
11.22,0.7970971385387677
11.24,0.7976197544306086
11.26,0.7974833335454786
11.28,0.7978254309346846
11.3,0.7982278909465035
11.32,0.7986922631342616
11.34,0.7989363383647797
11.36,0.7996742846626348
11.38,0.8003766246356644
11.4,0.8013800385329153
11.42,0.8018028403795604
11.44,0.8016899036216268
11.46,0.8021948812251695
11.48,0.8039036599728318
11.5,0.8038047638063059
11.52,0.8045915687295321
11.54,0.8048995409752184
11.56,0.8049409940217361
11.58,0.8057536083782791
11.6,0.8059305240276264
11.62,0.8063271295970007
11.64,0.8066627194345288
11.66,0.8070398634584397
11.68,0.8061836651296187
11.7,0.8060540255155573
11.72,0.8064357037994925
11.74,0.8064485179682207
11.76,0.8078753581698318
11.78,0.8083046447515287
11.8,0.8089323085867662
11.82,0.8081963924474469
11.84,0.8075746462028424
11.86,0.80794317056073
11.88,0.8074152141833554
11.9,0.8067906977658215
11.92,0.8055901557242564
11.94,0.8070338730939608
11.96,0.8065776271784096
11.98,0.8071894225623074
12.0,0.8079082370984869
12.02,0.8078238988548699
12.04,0.8080425147472925
12.06,0.8082581094711148
12.08,0.807927951943349
12.1,0.8082885562353258
12.12,0.8085601011297427
12.14,0.8088257140597144
12.16,0.8082087168052158
12.18,0.8086763585585548
12.2,0.8094677877741012
12.22,0.8099487626592689
12.24,0.8103228938820309
12.26,0.8104994615006627
12.28,0.8114602793796022
12.3,0.8123996298274371
12.32,0.812680119867056
12.34,0.8126310623024214
12.36,0.8124932638028939
12.38,0.8117895992290786
12.4,0.811981894779098
12.42,0.8122885889658438
12.44,0.8121590321536075
12.46,0.8121597441993653
12.48,0.8129407152541924
12.5,0.8133682762115041
12.52,0.8133725507317092
12.54,0.8134826154686544
12.56,0.8136730765752851
12.58,0.8141672327769023
12.6,0.8145811676254617
12.62,0.8151440960560882
12.64,0.815047499145353
12.66,0.8152387970174734
12.68,0.8162159186090301
12.7,0.8156261769839853
12.72,0.8150749202523576
12.74,0.8154362533332261
12.76,0.8167004764855931
12.78,0.8177418617482649
12.8,0.8177931109626791
12.82,0.8177273770248815
12.84,0.8182492187690302
12.86,0.8178868020621954
12.88,0.8188311631745879
12.9,0.8183778087079826
12.92,0.8181987323173223
12.94,0.8188056281285431
12.96,0.8193741134837593
12.98,0.8193456924555305
13.0,0.8193034546620763
13.02,0.8207458937808025
13.04,0.8197974034183829
13.06,0.8196675702450699
13.08,0.8195298645895931
13.1,0.8199831521251766
13.12,0.8192099887847368
13.14,0.8199103039609064
13.16,0.819640899086171
13.18,0.8210396421585915
13.2,0.8208203557156633
13.22,0.8202017883579932
13.24,0.8204208491305962
13.26,0.8202593761232947
13.28,0.8207469591750182
13.3,0.8210270296032639
13.32,0.8210668391846446
13.34,0.8198795515424265
13.36,0.8197093271397661
13.38,0.8195746458202299
13.4,0.820305944301511
13.42,0.8218684371977184
13.44,0.8218828431347435
13.46,0.8219187657755396
13.48,0.822204329219447
13.5,0.8215397290255843
13.52,0.8211650311626243
13.54,0.8216944452980864
13.56,0.8223961084560036
13.58,0.8227691772139991
13.6,0.8222554755753145
13.62,0.8225364526741824
13.64,0.821265246099943
13.66,0.8212046199686973
13.68,0.8208332287403517
13.7,0.8201610283023105
13.72,0.820563745196747
13.74,0.8207172613109943
13.76,0.8196672314759549
13.78,0.8202319991406234
13.8,0.8214120452567921
13.82,0.8218987037478348
13.84,0.8222800151487775
13.86,0.8220079535122756
13.88,0.8219555100333787
13.9,0.8236477632683461
13.92,0.8248113622233434
13.94,0.8238447277336288
13.96,0.8243384366000711
13.98,0.8239747186663419
14.0,0.8244623006623691
14.02,0.8254156638926473
14.04,0.8257214194404198
14.06,0.8255505056856568
14.08,0.8246445205110392
14.1,0.8253688713135422
14.12,0.82589045290576
14.14,0.8261510670941311
14.16,0.8267637328783274
14.18,0.8271694063772578
14.2,0.8271774508670665
14.22,0.828167094218984
14.24,0.8277191510141529
14.26,0.8276782084458395
14.28,0.8279268786803384
14.3,0.8274694372243195
14.32,0.8275641535563854
14.34,0.828285622557105
14.36,0.8273171090805018
14.38,0.8274217809148895
14.4,0.8274724622107006
14.42,0.8270241615236136
14.44,0.8270774801974643
14.46,0.8281986577395607
14.48,0.8285395355651399
14.5,0.8296697783062899
14.52,0.82993645610197
14.54,0.828857944402326
14.56,0.8284346037060388
14.58,0.8283026359049644
14.6,0.8293460876902558
14.62,0.8300288631336995
14.64,0.8297360882040737
14.66,0.8306547676447223
14.68,0.8310317787313531
14.7,0.8299381278030582
14.72,0.8303667853945614
14.74,0.8300647257188559
14.76,0.8297925742632545
14.78,0.8302064816647404
14.8,0.83075235880163
14.82,0.8316721618511397
14.84,0.8313484362567413
14.86,0.8315979324601039
14.88,0.8320482628107736
14.9,0.8325291257533418
14.92,0.8323527531856245
14.94,0.8321128604443946
14.96,0.8327012366384546
14.98,0.8338504582026554
15.0,0.8336390111459862
15.02,0.8339245219364021
15.04,0.8345973842116199
15.06,0.8355810110465615
15.08,0.8358983268549603
15.1,0.8358711103438844
15.12,0.8361070791866524
15.14,0.8367306088343871
15.16,0.8378048463866837
15.18,0.8393275561781092
15.2,0.8381891354612387
15.22,0.8382751657457019
15.24,0.837957936283026
15.26,0.8388889980183032
15.28,0.839824594674011
15.3,0.8395094814035716
15.32,0.8402162021100297
15.34,0.8405847328563177
15.36,0.8398329652009462
15.38,0.8404037416033333
15.4,0.8414298480481954
15.42,0.8404478605696083
15.44,0.8400533225608626
15.46,0.8398337067110394
15.48,0.840444590254279
15.5,0.8405788049373732
15.52,0.838926752995812
15.54,0.8394675263424878
15.56,0.8398962305720937
15.58,0.8405050287271474
15.6,0.8402906981807309
15.62,0.8398530601948088
15.64,0.8393972624027997
15.66,0.8386952047804188
15.68,0.8374618746665333
15.7,0.837001422957455
15.72,0.8379901695552904
15.74,0.8387049421525811
15.76,0.8389653627268964
15.78,0.8380087084659478
15.8,0.8382560256870769
15.82,0.8374604416573442
15.84,0.8372831252144376
15.86,0.8369886834366227
15.88,0.8370154655845446
15.9,0.8369241571447169
15.92,0.8362389251725177
15.94,0.8355047885129928
15.96,0.835999405333375
15.98,0.8348870238293843
16.0,0.8346922812349608
16.02,0.8349661796459179
16.04,0.8338953381072686
16.06,0.8328816269635169
16.08,0.833148324415533
16.1,0.8327409499746347
16.12,0.8322218824271762
16.14,0.8308572372343103
16.16,0.8301917012079908
16.18,0.8300358679694695
16.2,0.8291749331109788
16.22,0.8298379942699731
16.24,0.8291190555652797
16.26,0.8286355320766768
16.28,0.8276310225221979
16.3,0.8279185153671176
16.32,0.8278525835565119
16.34,0.8280220328504055
16.36,0.8270439852006372
16.38,0.8266222111995708
16.4,0.8261044554402476
16.42,0.8261369655978016
16.44,0.8252970889322031
16.46,0.8257055169702363
16.48,0.825482270294322
16.5,0.8256025506312316
16.52,0.8248124858801368
16.54,0.8244756011784647
16.56,0.8235654324074635
16.58,0.8227489525937803
16.6,0.8229223825329092
16.62,0.8232297422071218
16.64,0.8238150997700298
16.66,0.8225817669772026
16.68,0.8226624240494055
16.7,0.8226014668918651
16.72,0.8227100754835505
16.74,0.8224630300435716
16.76,0.8219235369117869
16.78,0.8220625869064025
16.8,0.821008579539974
16.82,0.8213561257416077
16.84,0.8214627441718392
16.86,0.8208326338935318
16.88,0.8209483918617589
16.9,0.8212276091173112
16.92,0.8206357607810609
16.94,0.8199064796705964
16.96,0.8188149952574503
16.98,0.8195523683415931
17.0,0.8206324185750682
17.02,0.8202096402455116
17.04,0.8191293485653435
17.06,0.8186620640834578
17.08,0.819085546405374
17.1,0.8196030775344699
17.12,0.8192714846895836
17.14,0.8191805665849239
17.16,0.8191524421572955
17.18,0.8191513022087162
17.2,0.8188923185744136
17.22,0.8198930448875669
17.24,0.8195352258476962
17.26,0.8196244844371965
17.28,0.8199345797567812
17.3,0.8199010769233196
17.32,0.8200162147787546
17.34,0.8207165322543782
17.36,0.8213318006114602
17.38,0.8207907253538966
17.4,0.8213678652725738
17.42,0.8222346655313958
17.44,0.8223976936406554
17.46,0.8226177565901454
17.48,0.8227201444404469
17.5,0.8224399055243312
17.52,0.822243044299758
17.54,0.8221121617854767
17.56,0.8231870630212775
17.58,0.8244308251329163
17.6,0.8240030863031605
17.62,0.8234847489394292
17.64,0.8235105678492072
17.66,0.8235539966174463
17.68,0.8238766540350029
17.7,0.8236037699352026
17.72,0.824683674489775
17.74,0.8249998918790027
17.76,0.825694397932045
17.78,0.8257894699115966
17.8,0.8268373695907266
17.82,0.827339102375435
17.84,0.8279279395759195
17.86,0.827805279252598
17.88,0.8283887610579233
17.9,0.8289101683660081
17.92,0.8272087687775332
17.94,0.8279402652452228
17.96,0.8279627482615171
17.98,0.8297658266732449
18.0,0.8287749215357929
18.02,0.8272646235440803
18.04,0.8284224097056547
18.06,0.8289322166516807
18.08,0.8290110217110055
18.1,0.8288012600360251
18.12,0.8283334886833695
18.14,0.8280466218530329
18.16,0.8286667293943533
18.18,0.8289729243774737
18.2,0.8285735497045668
18.22,0.8294992436537111
18.24,0.8294041848963224
18.26,0.8287636048132682
18.28,0.8292369881404166
18.3,0.8290728831681353
18.32,0.8288430529530777
18.34,0.8286559432473823
18.36,0.8287184840464243
18.38,0.8297100325604455
18.4,0.8298813137274459
18.42,0.8303063625943948
18.44,0.8298921433202467
18.46,0.8292625226077899
18.48,0.8286642044118435
18.5,0.8284664840727679
18.52,0.8279639994606289
18.54,0.8293211022582707
18.56,0.8310187658321508
18.58,0.8300945744960593
18.6,0.8300590064725529
18.62,0.8295360529242267
18.64,0.8295674244279105
18.66,0.830117898020034
18.68,0.8298246206766372
18.7,0.8306263209309976
18.72,0.8302801640389589
18.74,0.830323386443998
18.76,0.8309094914828499
18.78,0.8314366085000654
18.8,0.8326607607700326
18.82,0.8330269824765457
18.84,0.8325496905726855
18.86,0.83250881944008
18.88,0.8325461963622167
18.9,0.8339128749322949
18.92,0.8347245231359823
18.94,0.8351248980161453
18.96,0.8352626527387479
18.98,0.8351563309747717
19.0,0.8346885212585976
19.02,0.8348259638486888
19.04,0.8347756311974474
19.06,0.8350021352137423
19.08,0.8353661978228081
19.1,0.8350127122123532
19.12,0.8351640098710162
19.14,0.8362557547664089
19.16,0.8355516062341812
19.18,0.8360307008248012
19.2,0.8364018574982027
19.22,0.8363468669523357
19.24,0.8369653868972802
19.26,0.8368700825471965
19.28,0.8376561589660607
19.3,0.8373401890431827
19.32,0.8382577664276328
19.34,0.8385975304078958
19.36,0.8400466923912326
19.38,0.8400560935569065
19.4,0.8395795294172588
19.42,0.8404007817805476
19.44,0.8402605042395862
19.46,0.8401538689748731
19.48,0.8402841821435665
19.5,0.8402017879345909
19.52,0.8409950209750805
19.54,0.841709899844415
19.56,0.841454403057122
19.58,0.841906058084817
19.6,0.8443937796822827
19.62,0.8455748315688091
19.64,0.8464228997927394
19.66,0.8456288866384619
19.68,0.8458581150567784
19.7,0.8458563422511254
19.72,0.8468882868648732
19.74,0.8468291816589715
19.76,0.846895576981647
19.78,0.848549020989072
19.8,0.8489318406963842
19.82,0.8493079376481933
19.84,0.8499189433040482
19.86,0.8512130401970711
19.88,0.8522198010867112
19.9,0.8511917690376183
19.92,0.8512286203968865
19.94,0.8513752677379144
19.96,0.8519559615361559
19.98,0.8527068783173783
20.0,0.853037401074543
20.02,0.8545869090753179
20.04,0.8540561348492561
20.06,0.8533605871418579
20.08,0.8544540816462258
20.1,0.8544311248585823
20.12,0.8552845188748014
20.14,0.8556808997204066
20.16,0.8557714811574415
20.18,0.8565532336485393
20.2,0.8569323764537162
20.22,0.8568806695579736
20.24,0.8579573506925459
20.26,0.8592357493309573
20.28,0.8590267428656807
20.3,0.8586477865442032
20.32,0.8593959738599423
20.34,0.8596081995954055
20.36,0.8604456744027824
20.38,0.8605854109548098
20.4,0.8605366278591782
20.42,0.860278414269402
20.44,0.8609872075925928
20.46,0.8607353373631783
20.48,0.859993530284673
20.5,0.860575715278529
20.52,0.861482888030875
20.54,0.862054003371933
20.56,0.86284865119958
20.58,0.862840909891609
20.6,0.8632916944677456
20.62,0.864358415402723
20.64,0.8640386003020023
20.66,0.8644917972885522
20.68,0.8644971768604699
20.7,0.8646239597893104
20.72,0.8650421396884127
20.74,0.8648638875968184
20.76,0.8653258410746595
20.78,0.8655050947797072
20.8,0.8647622911106458
20.82,0.864134415482225
20.84,0.8640280405424416
20.86,0.8647343975890387
20.88,0.8649750139069537
20.9,0.8645567176499751
20.92,0.863915965581747
20.94,0.8637071569912844
20.96,0.8631513838025663
20.98,0.8627764905378941
21.0,0.8631539478056726
21.02,0.8626258530120567
21.04,0.8623609066984813
21.06,0.8624366580298933
21.08,0.8627646122442967
21.1,0.8622872956594578
21.12,0.8626568620935675
21.14,0.8626284981086098
21.16,0.86163614408307
21.18,0.8617520173864931
21.2,0.8614613666887255
21.22,0.8624916181225042
21.24,0.8626283376068781
21.26,0.8624570963889441
21.28,0.8621976735410564
21.3,0.8604554919617149
21.32,0.8621411669250948
21.34,0.8619926845994147
21.36,0.8615929144475946
21.38,0.8614514299601931
21.4,0.8607261879737843
21.42,0.8613320444667271
21.44,0.8620710417025148
21.46,0.8618964940545121
21.48,0.8616000071753005
21.5,0.8621665336794525
21.52,0.8628580173272791
21.54,0.8622837589150703
21.56,0.8625493893795674
21.58,0.8617325044878689
21.6,0.8612828659045818
21.62,0.8605124587460041
21.64,0.8609735007602104
21.66,0.8601957584758032
